
08/19/2018 17:16:36;148.88;False;-0.07839482;0.217308;0.1031553;-2.44379E-06;1.75;2.672896E-07;14.96391;358.5849;2.702238;0;0;0
08/19/2018 17:16:36;148.9;False;-0.03213612;0.2609596;0.06707749;-2.44379E-06;1.75;2.672896E-07;14.96921;358.5704;2.711091;0;0;0
08/19/2018 17:16:36;148.92;False;0.03023243;0.1781034;-0.01349008;-2.44379E-06;1.75;2.672896E-07;14.97497;358.5519;2.71779;0;0;0
08/19/2018 17:16:36;148.94;False;0.06268322;0.2185669;0.06742364;-2.44379E-06;1.75;2.672896E-07;14.97551;358.541;2.72186;0;0;0
08/19/2018 17:16:36;148.96;False;0.06373754;0.2194309;0.02849839;-2.44379E-06;1.75;2.672896E-07;14.9708;358.5388;2.723382;0;0;0
08/19/2018 17:16:36;148.98;False;0.1694854;0.2198458;0.01825393;-2.44379E-06;1.75;2.672896E-07;14.96484;358.5508;2.724173;0;0;0
08/19/2018 17:16:36;149;False;0.114463;0.2125988;-0.04410093;-2.44379E-06;1.75;2.672896E-07;14.95881;358.5741;2.728538;0;0;0
08/19/2018 17:16:36;149.02;False;0.09804755;0.0916872;-0.009279139;-2.44379E-06;1.75;2.672896E-07;14.97555;358.6099;2.733681;0;0;0
08/19/2018 17:16:36;149.04;False;0.0179212;0.2398395;-0.09356558;-2.44379E-06;1.75;2.672896E-07;15.0079;358.6369;2.734131;0;0;0
08/19/2018 17:16:36;149.06;False;0.03648194;0.2217751;-0.05455281;-2.44379E-06;1.75;2.672896E-07;15.03195;358.6608;2.719383;0;0;0
08/19/2018 17:16:36;149.08;False;-0.01513864;0.2630567;0.04009231;-2.44379E-06;1.75;2.672896E-07;15.03689;358.6854;2.70005;0;0;0
08/19/2018 17:16:36;149.1;False;-0.05773902;0.24893;0.008030209;-2.44379E-06;1.75;2.672896E-07;15.03612;358.6968;2.685292;0;0;0
08/19/2018 17:16:36;149.12;False;-0.1466375;0.1929264;-0.06618883;-2.44379E-06;1.75;2.672896E-07;15.04829;358.7034;2.671322;0;0;0
08/19/2018 17:16:36;149.14;False;-0.08779128;0.212801;-0.04895292;-2.44379E-06;1.75;2.672896E-07;15.06873;358.6989;2.655861;0;0;0
08/19/2018 17:16:36;149.16;False;-0.05841607;0.2256346;-0.01286029;-2.44379E-06;1.75;2.672896E-07;15.08538;358.6964;2.639813;0;0;0
08/19/2018 17:16:36;149.18;False;0.01005516;0.2291708;0.03134321;-2.44379E-06;1.75;2.672896E-07;15.10264;358.7021;2.637024;0;0;0
08/19/2018 17:16:36;149.2;False;-0.0202857;0.2761011;0.03748075;-2.44379E-06;1.75;2.672896E-07;15.11392;358.7058;2.640121;0;0;0
08/19/2018 17:16:36;149.22;False;-0.01000666;0.2084103;0.06953582;-2.44379E-06;1.75;2.672896E-07;15.12122;358.7104;2.643401;0;0;0
08/19/2018 17:16:36;149.24;False;0.02715945;0.2294617;0.07654104;-2.44379E-06;1.75;2.672896E-07;15.12695;358.7148;2.645728;0;0;0
08/19/2018 17:16:36;149.26;False;-0.05678473;0.1850996;0.03592357;-2.44379E-06;1.75;2.672896E-07;15.13271;358.7257;2.655504;0;0;0
08/19/2018 17:16:36;149.28;False;-0.01197839;0.2134962;0.05451185;-2.44379E-06;1.75;2.672896E-07;15.12429;358.7405;2.666624;0;0;0
08/19/2018 17:16:36;149.3;False;-0.05355052;0.2192383;0.0939136;-2.44379E-06;1.75;2.672896E-07;15.10818;358.751;2.675014;0;0;0
08/19/2018 17:16:36;149.32;False;-0.07174954;0.2604179;-0.02519731;-2.44379E-06;1.75;2.672896E-07;15.09736;358.7483;2.680217;0;0;0
08/19/2018 17:16:36;149.34;False;-0.1241199;0.2594624;0.07073295;-2.44379E-06;1.75;2.672896E-07;15.08151;358.7254;2.683008;0;0;0
08/19/2018 17:16:36;149.36;False;-0.05317454;0.2262544;-0.009574975;-2.44379E-06;1.75;2.672896E-07;15.06096;358.6973;2.685872;0;0;0
08/19/2018 17:16:36;149.38;False;-0.002261519;0.1815405;-0.05445893;-2.44379E-06;1.75;2.672896E-07;15.05448;358.6866;2.685157;0;0;0
08/19/2018 17:16:36;149.4;False;0.0568979;0.1339979;-0.0497428;-2.44379E-06;1.75;2.672896E-07;15.04523;358.6611;2.686816;0;0;0
08/19/2018 17:16:36;149.42;False;0.069462;0.2218962;0.03159674;-2.44379E-06;1.75;2.672896E-07;15.03757;358.644;2.688199;0;0;0
08/19/2018 17:16:36;149.44;False;0.05099253;0.2138939;0.01826364;-2.44379E-06;1.75;2.672896E-07;15.0329;358.6314;2.681945;0;0;0
08/19/2018 17:16:36;149.46;False;0.05362172;0.1768436;0.00725481;-2.44379E-06;1.75;2.672896E-07;15.03855;358.629;2.669971;0;0;0
08/19/2018 17:16:36;149.48;False;0.03748557;0.2380114;-0.07293291;-2.44379E-06;1.75;2.672896E-07;15.04674;358.6332;2.659047;0;0;0
08/19/2018 17:16:36;149.5;False;0.03784361;0.1991472;-0.003830868;-2.44379E-06;1.75;2.672896E-07;15.06045;358.6477;2.656417;0;0;0
08/19/2018 17:16:36;149.52;False;-0.07986444;0.2419624;0.02958509;-2.44379E-06;1.75;2.672896E-07;15.06248;358.6491;2.655549;0;0;0
08/19/2018 17:16:36;149.54;False;-0.06014752;0.2888393;-0.02559522;-2.44379E-06;1.75;2.672896E-07;15.06258;358.6491;2.669407;0;0;0
08/19/2018 17:16:36;149.56;False;-0.0724488;0.2425814;0.0302239;-2.44379E-06;1.75;2.672896E-07;15.04994;358.6406;2.682262;0;0;0
08/19/2018 17:16:36;149.58;False;-0.1317944;0.2556057;0.002111293;-2.44379E-06;1.75;2.672896E-07;15.03303;358.5921;2.698304;0;0;0
08/19/2018 17:16:36;149.6;False;-0.1261803;0.2097454;0.09527429;-2.44379E-06;1.75;2.672896E-07;15.02262;358.5362;2.709171;0;0;0
08/19/2018 17:16:36;149.62;False;-0.1358958;0.1787777;0.0942886;-2.44379E-06;1.75;2.672896E-07;15.00715;358.3915;2.712867;0;0;0
08/19/2018 17:16:36;149.64;False;-0.103824;0.1403742;0.02222652;-2.44379E-06;1.75;2.672896E-07;15.01774;358.2823;2.711288;0;0;0
08/19/2018 17:16:36;149.66;False;-0.1050519;0.1563663;0.03648061;-2.44379E-06;1.75;2.672896E-07;15.07135;358.0417;2.683692;0;0;0
08/19/2018 17:16:37;149.68;False;-0.1802995;0.1840801;0.02818115;-2.44379E-06;1.75;2.672896E-07;15.20045;357.6632;2.597502;0;0;0
08/19/2018 17:16:37;149.7;False;-0.4493853;0.05772304;0.05924648;-2.44379E-06;1.75;2.672896E-07;15.3657;357.333;2.581503;0;0;0
08/19/2018 17:16:37;149.72;False;-0.3215773;0.1193352;-0.1132009;-2.44379E-06;1.75;2.672896E-07;15.53968;356.9655;2.579179;0;0;0
08/19/2018 17:16:37;149.74;False;-0.5966488;0.3160906;0.1013615;-2.44379E-06;1.75;2.672896E-07;15.65275;356.533;2.534676;0;0;0
08/19/2018 17:16:37;149.76;False;-0.6949022;0.5454826;0.2007662;-2.44379E-06;1.75;2.672896E-07;15.67238;355.9614;2.504472;0;0;0
08/19/2018 17:16:37;149.78;False;-1.016727;0.637907;0.396525;-2.44379E-06;1.75;2.672896E-07;15.6534;354.7541;2.450532;0;0;0
08/19/2018 17:16:37;149.8;False;-1.065234;0.6739854;0.4979345;-2.44379E-06;1.75;2.672896E-07;15.49923;353.8748;2.454361;0;0;0
08/19/2018 17:16:37;149.82;False;-1.055525;0.4737673;0.3336546;-2.44379E-06;1.75;2.672896E-07;15.338;352.903;2.452249;0;0;0
08/19/2018 17:16:37;149.84;False;-1.055525;0.4737673;0.3336546;-2.44379E-06;1.75;2.672896E-07;15.338;352.903;2.452249;0;0;0
08/19/2018 17:16:37;149.86;False;-0.9997986;0.379838;0.3252063;-2.44379E-06;1.75;2.672896E-07;14.98126;350.9225;2.364826;0;0;0
08/19/2018 17:16:37;149.88;False;-0.7756807;0.5224667;0.1338196;-2.44379E-06;1.75;2.672896E-07;14.733;349.7759;2.301901;0;0;0
08/19/2018 17:16:37;149.9;False;-0.5465965;0.5395098;-0.05085911;-2.44379E-06;1.75;2.672896E-07;14.41965;348.6282;2.281543;0;0;0
08/19/2018 17:16:37;149.92;False;-0.4584298;0.4580383;-0.1098385;-2.44379E-06;1.75;2.672896E-07;14.09745;347.4926;2.294035;0;0;0
08/19/2018 17:16:37;149.94;False;0.5585963;1.554049;-0.6431994;-2.44379E-06;1.75;2.672896E-07;13.14526;345.2537;1.98116;0;0;0
08/19/2018 17:16:37;149.96;False;-1.254324;-0.9311113;-0.3820468;-2.44379E-06;1.75;2.672896E-07;12.79927;343.8538;1.57204;0;0;0
08/19/2018 17:16:37;149.98;False;-1.254324;-0.9311113;-0.3820468;0.0007032156;1.75;0.0002046274;12.79927;343.8538;1.57204;0;0;0.03674012
08/19/2018 17:16:37;150;False;-0.180207;0.4454117;-0.1929933;0.002739072;1.75;0.0007940996;11.58851;341.3003;1.065501;0;0;0.1059827
08/19/2018 17:16:37;150.02;False;-0.09287257;0.3030672;-0.2524772;0.004746675;1.75;0.001473699;10.7141;340.043;0.6092451;0;0;0.1059827
08/19/2018 17:16:37;150.04;False;-0.1811217;0.08075523;0.1809708;0.006641686;1.75;0.002161896;8.807144;337.5573;359.8386;0;0;0.1008128
08/19/2018 17:16:37;150.06;False;0.2116668;0.3522968;-0.05434414;0.008327723;1.75;0.002858404;7.869845;336.4238;359.6264;0;0;0.09122069
08/19/2018 17:16:37;150.08;False;0.7089459;-0.1116743;-0.2595353;0.009766757;1.75;0.003486494;7.31742;335.3871;359.6074;0;0;0.07851486
08/19/2018 17:16:37;150.1;False;1.030621;-0.08142662;-0.5774428;0.01093543;1.75;0.004021965;6.964842;334.6501;359.9141;0;0;0.06428224
08/19/2018 17:16:37;150.12;False;1.401206;-0.2927875;-0.6644676;0.01184011;1.75;0.004450679;6.007446;333.0453;0.2290352;0;0;0.0500642
08/19/2018 17:16:37;150.14;False;1.618717;-0.03558922;-0.8293467;0.01250112;1.75;0.004786937;6.143916;332.6866;0.3833123;0;0;0.03708893
08/19/2018 17:16:37;150.16;False;1.027432;-0.5990868;-0.723444;0.01296538;1.75;0.005026812;6.603777;332.2319;0.2659883;0;0;0.02613616
08/19/2018 17:16:37;150.18;False;0.02270121;-0.3005266;-0.1756406;0.01327527;1.75;0.005190075;6.897908;331.0346;0.1270952;0;0;0.01751943
08/19/2018 17:16:37;150.2;False;-0.2012729;0.2666244;0.01970273;0.01347059;1.75;0.005298294;7.16837;330.2603;0.273093;0;0;0.01117109
08/19/2018 17:16:37;150.22;False;-0.1026588;0.4566106;0.2714928;0.01358807;1.75;0.005365536;7.331896;329.4972;0.4339353;0;0;0.00677566
08/19/2018 17:16:37;150.24;False;0.146402;0.1045046;0.08367439;0.01365525;1.75;0.00540524;7.514718;328.8786;0.4943095;0;0;0.003909204
08/19/2018 17:16:37;150.26;False;0.146402;0.1045046;0.08367439;0.01369178;1.75;0.005427437;7.514718;328.8786;0.4943095;0;0;0.002145469
08/19/2018 17:16:37;150.28;False;0.1395063;-1.091135;0.06565002;0.0137108;1.75;0.005439035;7.989251;327.7122;0.4290883;0;0;0.001120048
08/19/2018 17:16:37;150.3;False;0.8379693;0.3305464;-0.1301439;0.01372957;1.75;0.00545102;8.179648;327.3762;0.6725535;0;0;0.001120048
08/19/2018 17:16:37;150.32;False;0.4787769;0.2522869;0.2508588;0.01374829;1.75;0.005463116;8.348834;326.7285;1.015704;0;0;0.001120048
08/19/2018 17:16:37;150.34;False;0.4759119;0.3764524;0.1642521;0.01376593;1.75;0.005474826;8.27053;326.5425;1.113449;0;0;0.001065452
08/19/2018 17:16:37;150.36;False;0.65557;0.603548;0.09649792;0.01378185;1.75;0.005485476;8.076575;326.4566;1.195141;0;0;0.0009640771
08/19/2018 17:16:37;150.38;False;0.7774928;-0.002978325;0.1686949;0.0137955;1.75;0.005494665;8.077836;326.3627;1.243154;0;0;0.000829794
08/19/2018 17:16:37;150.4;False;0.7774928;-0.002978325;0.1686949;0.01380664;1.75;0.005502212;8.077836;326.3627;1.243154;0;0;0.0006794007
08/19/2018 17:16:37;150.42;False;0.5867976;-0.1838293;-0.07152516;0.01381528;1.75;0.005508093;8.238205;326.3423;1.126785;0;0;0.0005291299
08/19/2018 17:16:37;150.44;False;-0.06105042;-0.3987732;-0.1107464;0.01381516;1.75;0.005508106;8.631387;326.1609;0.9025317;0;0;0.0003919938
08/19/2018 17:16:37;150.46;False;-0.376877;0.05618858;-0.2115632;0.01381505;1.75;0.005508119;8.7718;325.869;0.8593462;0;0;0.0002762338
08/19/2018 17:16:37;150.48;False;-0.4429946;0.680088;0.1127888;0.01381493;1.75;0.005508132;8.816283;325.5822;0.9100288;0;0;0.0001851704
08/19/2018 17:16:37;150.5;False;-0.2137982;0.2787342;-0.1226453;0.01381481;1.75;0.005508145;8.934188;325.2815;0.9564342;0;0;0.000118072
08/19/2018 17:16:37;150.52;False;-0.0255722;0.2171011;-0.1259405;0.01381469;1.75;0.005508158;8.990849;324.9763;0.9257031;0;0;7.161486E-05
08/19/2018 17:16:37;150.54;False;-0.0234873;-0.09579372;-0.2546023;0.01381457;1.75;0.005508171;9.056215;324.689;0.8144069;0;0;4.131963E-05
08/19/2018 17:16:37;150.56;False;0.05671109;0.08206463;-0.2511342;0.01381445;1.75;0.005508184;9.117588;324.3725;0.7111444;0;0;2.267725E-05
08/19/2018 17:16:37;150.58;False;0.0756375;0.3905763;-0.1797787;0.01381433;1.75;0.005508197;9.234115;323.7687;0.5890616;0;0;1.183872E-05
08/19/2018 17:16:37;150.6;False;0.08914401;0.3409052;-0.2268822;0.01381421;1.75;0.005508211;9.210135;323.5092;0.5385326;0;0;5.878954E-06
08/19/2018 17:16:37;150.62;False;0.09614654;0.01346779;-0.3229258;0.01381409;1.75;0.005508224;9.318935;323.0057;0.4540403;0;0;2.777106E-06
08/19/2018 17:16:37;150.64;False;0.06516945;0.1479492;-0.1659299;0.01381397;1.75;0.005508237;9.428921;322.7672;0.4032806;0;0;1.247859E-06
08/19/2018 17:16:37;150.66;False;0.11303;0.2440224;-0.1666441;0.01381385;1.75;0.00550825;9.488012;322.5529;0.3624891;0;0;5.333584E-07
08/19/2018 17:16:38;150.68;False;0.2640609;0.3780069;-0.1303106;0.01381373;1.75;0.005508263;9.582725;322.4041;0.3954422;0;0;2.16847E-07
08/19/2018 17:16:38;150.7;False;0.3617054;0.2209768;-0.1520248;0.01381361;1.75;0.005508276;9.805515;322.1199;0.4180481;0;0;8.386581E-08
08/19/2018 17:16:38;150.72;False;0.2333722;0.2401114;-0.01758626;0.0138135;1.75;0.005508289;9.919665;322.0503;0.4544847;0;0;3.085298E-08
08/19/2018 17:16:38;150.74;False;0.2014229;0.4101515;0.1133983;0.01381338;1.75;0.005508302;9.917291;322.0205;0.4998144;0;0;1.079667E-08
08/19/2018 17:16:38;150.76;False;0.214039;0.3336868;0.1367937;0.01381326;1.75;0.005508315;9.981941;322.0163;0.5610014;0;0;3.594015E-09
08/19/2018 17:16:38;150.78;False;0.3339416;0.3873816;0.1706589;0.01381314;1.75;0.005508328;10.01041;322.0487;0.6694562;0;0;1.138022E-09
08/19/2018 17:16:38;150.8;False;0.3212038;0.2688103;0.2690077;0.01381302;1.75;0.005508341;10.02612;322.1174;0.7555211;0;0;3.427692E-10
08/19/2018 17:16:38;150.82;False;0.2503434;-0.02548027;0.2154223;0.0138129;1.75;0.005508354;10.0711;322.2382;0.8601797;0;0;9.820502E-11
08/19/2018 17:16:38;150.84;False;0.07050797;0.05369949;0.1067992;0.01381278;1.75;0.005508367;10.12728;322.3574;0.9365765;0;0;2.676473E-11
08/19/2018 17:16:38;150.86;False;-0.002493061;0.2720375;0.1730559;0.01381266;1.75;0.00550838;10.1949;322.5524;1.111449;0;0;6.938611E-12
08/19/2018 17:16:38;150.88;False;-0.01188235;0.4128523;0.08051565;0.01381254;1.75;0.005508393;10.20842;322.723;1.343421;0;0;1.711051E-12
08/19/2018 17:16:38;150.9;False;-0.1574185;0.3696499;0.04245423;0.01381242;1.75;0.005508406;10.25918;322.9531;1.705153;0;0;4.013752E-13
08/19/2018 17:16:38;150.92;False;-0.0940023;0.2488584;0.07639597;0.0138123;1.75;0.005508419;10.37196;323.0168;1.917882;0;0;8.956095E-14
08/19/2018 17:16:38;150.94;False;-0.04620218;0.1129188;-0.00354538;0.01381218;1.75;0.005508432;10.4595;323.0713;2.085551;0;0;1.900936E-14
08/19/2018 17:16:38;150.96;False;-0.1660307;0.1956863;0.2434962;0.01381207;1.75;0.005508445;10.49701;323.1212;2.255277;0;0;3.83793E-15
08/19/2018 17:16:38;150.98;False;0.007562362;0.3520384;0.2657471;0.01381195;1.75;0.005508458;10.51416;323.2673;2.590441;0;0;7.370955E-16
08/19/2018 17:16:38;151;False;0.1467088;0.3578596;0.2788084;0.01381183;1.75;0.005508471;10.45093;323.3914;2.745447;0;0;1.346577E-16
08/19/2018 17:16:38;151.02;False;0.1467088;0.3578596;0.2788084;0.01381171;1.75;0.005508484;10.45093;323.3914;2.745447;0;0;2.340017E-17
08/19/2018 17:16:38;151.04;False;0.1332297;0.09815406;0.1585868;0.01381159;1.75;0.005508497;10.44337;323.483;2.810079;0;0;3.868158E-18
08/19/2018 17:16:38;151.06;False;-0.1121753;-0.01708603;0.142012;0.01381147;1.75;0.00550851;10.4604;323.5447;2.926597;0;0;6.08233E-19
08/19/2018 17:16:38;151.08;False;-0.0652117;-0.003652572;0.1084163;0.01381135;1.75;0.005508523;10.47332;323.5775;2.966817;0;0;9.097383E-20
08/19/2018 17:16:38;151.1;False;0.09641042;0.02344417;0.1243344;0.01381123;1.75;0.005508536;10.47747;323.6093;2.973299;0;0;1.294326E-20
08/19/2018 17:16:38;151.12;False;0.1028252;0.1488991;0.1599445;0.01381123;1.75;0.005508536;10.47054;323.7104;2.976732;0;0;1.751733E-21
08/19/2018 17:16:38;151.14;False;0.1260359;0.1247349;0.06359293;0.01381123;1.75;0.005508536;10.44898;323.8181;2.944392;0;0;2.255136E-22
08/19/2018 17:16:38;151.16;False;0.05078605;-0.1578102;0.01287346;0.01381123;1.75;0.005508536;10.47427;323.8893;2.886831;0;0;2.761585E-23
08/19/2018 17:16:38;151.18;False;0.02005487;-0.08769417;-0.1323653;0.01381123;1.75;0.005508536;10.5176;323.9937;2.702983;0;0;3.216804E-24
08/19/2018 17:16:38;151.2;False;-0.07587344;0.1861353;-0.01235026;0.01381123;1.75;0.005508536;10.53571;324.0624;2.611945;0;0;3.564413E-25
08/19/2018 17:16:38;151.22;False;-0.07587344;0.1861353;-0.01235026;0.01381123;1.75;0.005508536;10.53571;324.0624;2.611945;0;0;3.75692E-26
08/19/2018 17:16:38;151.24;False;-0.1414983;0.3074331;-0.05554607;0.01381123;1.75;0.005508536;10.52786;324.1813;2.482384;0;0;3.766662E-27
08/19/2018 17:16:38;151.26;False;-0.1198153;0.3425875;-0.07873353;0.01381123;1.75;0.005508536;10.49506;324.2324;2.432404;0;0;3.592349E-28
08/19/2018 17:16:38;151.28;False;-0.1082104;0.1506653;-0.1888585;0.01381123;1.75;0.005508536;10.50066;324.3035;2.312853;0;0;3.258975E-29
08/19/2018 17:16:38;151.3;False;-0.1416403;0.1787834;-0.2303404;0.01381123;1.75;0.005508536;10.50583;324.3391;2.236517;0;0;2.812317E-30
08/19/2018 17:16:38;151.32;False;-0.09119006;0.2865915;-0.0868804;0.01381123;1.75;0.005508536;10.49419;324.3713;2.154886;0;0;2.30849E-31
08/19/2018 17:16:38;151.34;False;0.04413058;0.2736607;-0.05797786;0.01381123;1.75;0.005508536;10.43504;324.4861;2.067866;0;0;1.802557E-32
08/19/2018 17:16:38;151.36;False;-0.01487277;0.3302212;-0.1257596;0.01381123;1.75;0.005508536;10.40643;324.5665;2.068876;0;0;1.338846E-33
08/19/2018 17:16:38;151.38;False;-0.02860498;0.2834463;-0.09449196;0.01381123;1.75;0.005508536;10.39396;324.5954;2.070512;0;0;9.459167E-35
08/19/2018 17:16:38;151.4;False;-0.1708897;0.09482669;-0.1801782;0.01381123;1.75;0.005508536;10.39958;324.6335;2.04164;0;0;6.357296E-36
08/19/2018 17:16:38;151.42;False;-0.1708897;0.09482669;-0.1801782;0.01381123;1.75;0.005508536;10.39958;324.6335;2.04164;0;0;4.064176E-37
08/19/2018 17:16:38;151.44;False;-0.09716451;0.2596064;-0.001620583;0.01381123;1.75;0.005508536;10.37561;324.6632;2.016844;0;0;2.471458E-38
08/19/2018 17:16:38;151.46;False;0.04291645;0.2424888;-0.08877808;0.01381123;1.75;0.005508536;10.34648;324.7028;2.00512;0;0;1.4296E-39
08/19/2018 17:16:38;151.48;False;0.03276614;0.2315063;-0.02289942;0.01381123;1.75;0.005508536;10.31941;324.7628;2.022093;0;0;7.866329E-41
08/19/2018 17:16:38;151.5;False;0.03276614;0.2315063;-0.02289942;0.01381123;1.75;0.005508536;10.31941;324.7628;2.022093;0;0;4.117015E-42
08/19/2018 17:16:38;151.52;False;0.02221948;0.2021017;-0.04260714;0.01381123;1.75;0.005508536;10.30017;324.8114;2.02762;0;0;2.045896E-43
08/19/2018 17:16:38;151.54;False;0.06995598;0.07750511;-0.08913766;0.01381123;1.75;0.005508536;10.29421;324.8619;2.023042;0;0;9.809089E-45
08/19/2018 17:16:38;151.56;False;-0.05303133;0.1167908;-0.1645639;0.01381123;1.75;0.005508536;10.3079;324.9116;1.998634;0;0;0
08/19/2018 17:16:38;151.58;False;-0.136584;0.3041916;-0.118368;0.01381123;1.75;0.005508536;10.31505;324.9147;1.995822;0;0;0
08/19/2018 17:16:38;151.6;False;-0.1201206;0.3267851;-0.04178486;0.01381123;1.75;0.005508536;10.32605;324.9177;2.014004;0;0;0
08/19/2018 17:16:38;151.62;False;-0.0335512;0.3265409;-0.08540718;0.01381123;1.75;0.005508536;10.33653;324.916;2.034287;0;0;0
08/19/2018 17:16:38;151.64;False;-0.05438991;0.1844511;0.009586631;0.01381123;1.75;0.005508536;10.35629;324.9112;2.076857;0;0;0
08/19/2018 17:16:38;151.66;False;-0.08849059;0.1973915;0.02784957;0.01381123;1.75;0.005508536;10.36925;324.8964;2.131206;0;0;0
08/19/2018 17:16:38;151.68;False;-0.1752352;0.1833229;0.03819693;0.01381123;1.75;0.005508536;10.37635;324.872;2.168741;0;0;0
08/19/2018 17:16:39;151.7;False;-0.1036283;0.2338152;0.04065242;0.01381123;1.75;0.005508536;10.38171;324.8308;2.211553;0;0;0
08/19/2018 17:16:39;151.72;False;0.05904249;0.1645107;0.01932723;0.01381123;1.75;0.005508536;10.37884;324.8114;2.241757;0;0;0
08/19/2018 17:16:39;151.74;False;0.147002;0.1944342;0.05053553;0.01381123;1.75;0.005508536;10.37244;324.7994;2.254295;0;0;0
08/19/2018 17:16:39;151.76;False;0.1734541;0.2332897;0.08712839;0.01381123;1.75;0.005508536;10.35065;324.8257;2.274111;0;0;0
08/19/2018 17:16:39;151.78;False;0.1154451;0.08501815;-0.05972476;0.01381123;1.75;0.005508536;10.3458;324.8535;2.265699;0;0;0
08/19/2018 17:16:39;151.8;False;0.03501394;0.09375667;0.003505554;0.01381123;1.75;0.005508536;10.3633;324.8852;2.240069;0;0;0
08/19/2018 17:16:39;151.82;False;-0.02236577;0.1755848;-0.0951613;0.01381123;1.75;0.005508536;10.37368;324.9138;2.218818;0;0;0
08/19/2018 17:16:39;151.84;False;-0.01566105;0.2303753;-0.05251588;0.01381123;1.75;0.005508536;10.37796;324.9357;2.19926;0;0;0
08/19/2018 17:16:39;151.86;False;-0.04058123;0.3672056;-0.001423074;0.01381123;1.75;0.005508536;10.37002;324.9606;2.199181;0;0;0
08/19/2018 17:16:39;151.88;False;-0.1419199;0.1746283;-0.08012117;0.01381123;1.75;0.005508536;10.36174;324.9734;2.211847;0;0;0
08/19/2018 17:16:39;151.9;False;-0.1377662;0.176383;-0.0900428;0.01381123;1.75;0.005508536;10.36279;324.9702;2.220024;0;0;0
08/19/2018 17:16:39;151.92;False;-0.08848771;0.2752714;-0.03464079;0.01381123;1.75;0.005508536;10.36203;324.9504;2.232676;0;0;0
08/19/2018 17:16:39;151.94;False;0.0102274;0.1955118;-0.05648474;0.01381123;1.75;0.005508536;10.36282;324.9325;2.249757;0;0;0
