Sara,Looking,5.269257,0.5961751,0.2612705,6.850148
Sara,Looking,5.285743,0.4491293,0.09926701,6.502807
Sara,Looking,5.302553,0.4493851,-0.008876801,5.848475
Sara,Looking,5.302553,0.4493851,-0.008876801,5.848475
Sara,Looking,5.319968,0.6477257,-0.2292614,5.471822
Sara,Looking,5.335849,1.090703,-0.3813629,5.529119
Sara,Looking,5.35291,1.090703,-0.3813629,5.529119
Sara,Looking,5.35291,1.625463,-0.6275997,5.46587
Sara,Looking,5.369527,2.283186,-0.926054,5.154023
Sara,Looking,5.38,2.283186,-0.926054,5.154023
Sara,Looking,5.385981,2.792677,-0.9479293,4.448241
Sara,Looking,5.402698,3.615972,-0.5257998,3.949848
Sara,Looking,5.419489,4.289728,0.06259155,3.425766
Sara,Looking,5.419489,4.289728,0.06259155,3.425766
Sara,Looking,5.436151,5.009605,0.2896156,2.494188
Sara,Looking,5.45302,5.606324,-0.05916595,1.237653
Sara,Looking,5.45302,5.606324,-0.05916595,1.237653
Sara,Looking,5.469552,5.857664,-0.2985306,-0.08114183
Sara,Looking,5.486235,6.149917,-0.3598719,-1.382338
Sara,Looking,5.486235,6.149917,-0.3598719,-1.382338
Sara,Looking,5.504119,6.442854,0.1197567,-2.589499
Sara,Looking,5.519617,6.275921,1.036535,-3.692213
Sara,Looking,5.536555,6.275921,1.036535,-3.692213
Sara,Looking,5.536555,5.205321,1.58364,-5.289502
Sara,Looking,5.553202,3.597052,1.223507,-6.436873
Sara,Looking,5.56,3.597052,1.223507,-6.436873
Sara,Looking,5.569845,1.972307,0.5582961,-7.179266
Sara,Looking,5.586454,0.5953306,-0.1273613,-7.526812
Sara,Looking,5.603123,-0.3963097,-0.7833796,-7.617707
Sara,Looking,5.603123,-0.3963097,-0.7833796,-7.617707
Sara,Looking,5.620563,-1.433934,-1.314878,-7.274626
Sara,Looking,5.636854,-2.343511,-1.272617,-6.871045
Sara,Looking,5.636854,-2.343511,-1.272617,-6.871045
Sara,Looking,5.653242,-3.302132,-0.9314298,-6.022443
Sara,Looking,5.66994,-4.350753,0.4329815,-4.943398
Sara,Looking,5.68,-4.350753,0.4329815,-4.943398
Sara,Looking,5.686617,-5.20277,1.887426,-3.466386
Sara,Looking,5.703345,-5.955741,2.489337,-1.890319
Sara,Looking,5.720869,-5.955741,2.489337,-1.890319
Sara,Looking,5.720869,-6.209435,1.592282,-0.5092391
Sara,Looking,5.738047,-6.162699,0.3266592,0.3319833
Sara,Looking,5.75347,-5.904514,-0.3223438,1.231014
Sara,Looking,5.770134,-5.904514,-0.3223438,1.231014
Sara,Looking,5.770134,-5.596675,-0.098423,2.246119
Sara,Looking,5.786865,-5.204795,0.6837864,3.279096
Sara,Looking,5.8,-5.204795,0.6837864,3.279096
Sara,Looking,5.803571,-4.666692,1.110147,3.990363
Sara,Looking,5.820533,-4.161518,1.02936,4.361118
Sara,Looking,5.837043,-3.708108,0.9468631,4.57176
Sara,Looking,5.837043,-3.708108,0.9468631,4.57176
Sara,Looking,5.853702,-3.31441,1.046036,4.742827
Sara,Looking,5.870476,-2.995873,1.237383,4.728661
Sara,Looking,5.870476,-2.995873,1.237383,4.728661
Sara,Looking,5.887078,-2.856318,1.026857,4.369696
Sara,Looking,5.905055,-2.679596,0.4314432,3.510034
Sara,Looking,5.905055,-2.679596,0.4314432,3.510034
Sara,Looking,5.921795,-2.477083,0.04445171,2.755005
Sara,Looking,5.938794,-2.485244,0.01773167,2.239588
Sara,Looking,5.94,-2.485244,0.01773167,2.239588
Sara,Looking,5.953929,-2.439019,0.2349653,1.790835
Sara,Looking,5.970644,-2.542507,0.4017877,1.202142
Sara,Looking,5.987347,-2.92805,1.00538,0.9716927
Sara,Looking,5.987347,-2.92805,1.00538,0.9716927
Sara,Looking,6.004076,-3.433694,1.166404,0.8426766
Sara,Looking,6.020888,-3.65449,0.8576155,0.2195171
Sara,Looking,6.020888,-3.65449,0.8576155,0.2195171
Sara,Looking,6.038674,-3.834593,0.5883684,-0.534263
Sara,Looking,6.055476,-3.93388,0.362319,-1.273149
Sara,Looking,6.055476,-3.93388,0.362319,-1.273149
Sara,Looking,6.073661,-3.665921,-0.1748667,-2.222936
Sara,Looking,6.087596,-3.225853,-0.3485899,-2.973127
Sara,Looking,6.1,-3.225853,-0.3485899,-2.973127
Sara,Looking,6.104361,-2.771366,-0.4865446,-3.575518
Sara,Looking,6.121116,-2.176885,-0.4645452,-4.15838
Sara,Looking,6.137722,-1.589129,-0.5252781,-4.574478
Sara,Looking,6.137722,-1.589129,-0.5252781,-4.574478
Sara,Looking,6.154428,-0.8903869,-0.4173365,-4.99762
Sara,Looking,6.17115,-0.314093,-0.02976608,-5.149297
Sara,Looking,6.17115,-0.314093,-0.02976608,-5.149297
Sara,Looking,6.187896,0.4682245,0.03372383,-5.346305
Sara,Looking,6.20465,1.438733,-0.07845879,-5.346987
Sara,Looking,6.221235,1.438733,-0.07845879,-5.346987
Sara,Looking,6.221235,2.520297,-0.1472692,-5.043338
Sara,Looking,6.237943,3.328116,0.04979515,-4.589439
Sara,Looking,6.254657,4.124446,0.2041931,-3.898744
Sara,Looking,6.271357,4.124446,0.2041931,-3.898744
Sara,Looking,6.271357,4.599915,0.4188528,-3.050507
Sara,Looking,6.288071,5.011648,0.7110557,-2.24871
Sara,Looking,6.288071,5.011648,0.7110557,-2.24871
Sara,Looking,6.306378,5.167984,0.6714611,-1.152636
Sara,Looking,6.321621,5.060647,0.6244374,-0.2212939
Sara,Looking,6.338179,4.766465,0.564886,0.8081637
Sara,Looking,6.338179,4.766465,0.564886,0.8081637
Sara,Looking,6.356278,4.298705,0.6875229,1.920462
Sara,Looking,6.371623,3.801273,0.6059093,2.578954
Sara,Looking,6.371623,3.801273,0.6059093,2.578954
Sara,Looking,6.390094,3.132437,0.4854574,3.293247
Sara,Looking,6.405138,2.596419,0.5287734,3.65103
Sara,Looking,6.421708,2.596419,0.5287734,3.65103
Sara,Looking,6.421708,2.025058,0.7847022,3.981558
Sara,Looking,6.438429,1.410695,0.695857,4.229322
Sara,Looking,6.44,1.410695,0.695857,4.229322
Sara,Looking,6.455188,1.01363,0.2532663,4.459679
Sara,Looking,6.471859,0.6466736,0.002760887,4.968297
Sara,Looking,6.488627,0.4928055,0.09801578,5.230544
Sara,Looking,6.488627,0.4928055,0.09801578,5.230544
Sara,Looking,6.506189,0.3993582,-0.05496216,5.115537
Sara,Looking,6.521994,0.3869703,-0.4321394,4.84656
Sara,Looking,6.538655,0.3869703,-0.4321394,4.84656
Sara,Looking,6.538655,0.5089559,-0.6041164,4.577445
Sara,Looking,6.555379,0.9295376,0.03331756,4.683396
Sara,Looking,6.56,0.9295376,0.03331756,4.683396
Sara,Looking,6.572108,1.280702,0.5756025,4.603098
Sara,Looking,6.589879,1.735961,0.5224562,4.161802
Sara,Looking,6.605481,2.047812,-0.05885792,3.648697
Sara,Looking,6.605481,2.047812,-0.05885792,3.648697
Sara,Looking,6.622191,2.553595,-0.5206547,3.13291
Sara,Looking,6.639095,2.987325,-0.384161,2.80973
Sara,Looking,6.64,2.987325,-0.384161,2.80973
Sara,Looking,6.655567,3.64697,0.0484457,2.393972
Sara,Looking,6.67263,3.912269,0.02895927,1.403457
Sara,Looking,6.689324,4.280321,0.07180882,0.5321088
Sara,Looking,6.689324,4.280321,0.07180882,0.5321088
Sara,Looking,6.7058,4.875477,0.03174686,0.1561482
Sara,Looking,6.722497,5.249972,-0.04943752,-0.6178795
Sara,Looking,6.722497,5.249972,-0.04943752,-0.6178795
Sara,Looking,6.739312,5.235795,-0.1395788,-1.703444
Sara,Looking,6.756005,5.644182,-0.3301859,-2.565653
Sara,Looking,6.756005,5.644182,-0.3301859,-2.565653
Sara,Looking,6.773178,6.184997,0.002874374,-3.371214
Sara,Looking,6.789513,5.863286,0.631196,-4.600186
Sara,Looking,6.789513,5.863286,0.631196,-4.600186
Sara,Looking,6.807158,4.484032,0.653882,-5.995999
Sara,Looking,6.822733,3.265615,0.3905916,-6.945952
Sara,Looking,6.839587,3.265615,0.3905916,-6.945952
Sara,Looking,6.839587,2.015028,0.175066,-7.576407
Sara,Looking,6.856148,1.396687,0.1699085,-7.911339
Sara,Looking,6.873065,0.5212526,0.2886229,-8.250405
Sara,Looking,6.873065,0.5212526,0.2886229,-8.250405
Sara,Looking,6.889585,-1.004944,0.1405249,-8.264481
Sara,Looking,6.907358,-2.711391,-0.1352167,-7.817999
Sara,Looking,6.907358,-2.711391,-0.1352167,-7.817999
Sara,Looking,6.92302,-4.119347,-0.3414411,-6.969085
Sara,Looking,6.939697,-5.247774,-0.3833265,-5.731889
Sara,Looking,6.939697,-5.247774,-0.3833265,-5.731889
Sara,Looking,6.957111,-6.090875,-0.3523922,-4.155622
Sara,Looking,6.973146,-6.33459,-0.2429256,-2.814133
Sara,Looking,6.989837,-6.33459,-0.2429256,-2.814133
Sara,Looking,6.989837,-6.372575,-0.04850769,-1.199951
Sara,Looking,7.006506,-6.238819,0.4840183,0.4859796
Sara,Looking,7.023148,-5.920463,0.8697013,2.154527
Sara,Looking,7.023148,-5.920463,0.8697013,2.154527
Sara,Looking,7.04119,-5.300192,0.9307318,3.769026
Sara,Looking,7.056732,-4.496027,0.7611752,4.580582
Sara,Looking,7.056732,-4.496027,0.7611752,4.580582
Sara,Looking,7.074439,-3.390828,0.6259126,5.117999
Sara,Looking,7.09006,-2.54637,0.6082573,5.069462
Sara,Looking,7.106647,-2.54637,0.6082573,5.069462
Sara,Looking,7.106647,-1.740608,0.6463985,4.93575
Sara,Looking,7.123547,-1.218768,0.5160093,4.624596
Sara,Looking,7.140126,-1.218768,0.5160093,4.624596
Sara,Looking,7.140126,-0.7256701,0.4096508,4.020902
Sara,Looking,7.156982,-0.4295712,0.3341341,3.451566
Sara,Looking,7.16,-0.4295712,0.3341341,3.451566
Sara,Looking,7.173555,-0.1881961,0.3038883,3.000001
Sara,Looking,7.191506,-0.02600741,0.01251507,2.386295
Sara,Looking,7.206891,0.03224224,-0.2264118,1.83884
Sara,Looking,7.206891,0.03224224,-0.2264118,1.83884
Sara,Looking,7.223768,0.1133288,-0.4096785,1.383832
Sara,Looking,7.240644,0.06699505,-0.09009552,1.054374
Sara,Looking,7.240644,0.06699505,-0.09009552,1.054374
Sara,Looking,7.257066,-0.07304574,0.2981186,1.179374
Sara,Looking,7.273721,-0.1812437,0.4893818,1.590932
Sara,Looking,7.28,-0.1812437,0.4893818,1.590932
Sara,Looking,7.290466,-0.2775769,0.3289709,1.938954
Sara,Looking,7.307161,-0.3634016,0.7395039,2.450533
Sara,Looking,7.323868,-0.3634016,1.359669,3.41953
Sara,Looking,7.323868,-0.5527523,1.359669,3.41953
Sara,Looking,7.341791,-0.8247038,1.18173,4.112788
Sara,Looking,7.357295,-1.053121,0.6680088,4.091751
Sara,Looking,7.357295,-1.053121,0.6680088,4.091751
Sara,Looking,7.373976,-1.422673,0.1006737,3.879111
Sara,Looking,7.390694,-1.828162,0.3048143,3.769125
Sara,Looking,7.390694,-1.828162,0.3048143,3.769125
Sara,Looking,7.409164,-2.457147,0.7639542,3.668994
Sara,Looking,7.42412,-2.870926,0.4935036,3.135913
Sara,Looking,7.440965,-2.870926,0.4935036,3.135913
Sara,Looking,7.440965,-3.290052,-0.25103,2.247403
Sara,Looking,7.457493,-3.598475,-0.4233265,1.839137
Sara,Looking,7.46,-3.598475,-0.4233265,1.839137
Sara,Looking,7.47429,-4.396241,0.06965637,1.427551
Sara,Looking,7.491076,-4.717811,0.1410274,0.8835034
Sara,Looking,7.507614,-4.726144,-0.2971716,-0.3345012
Sara,Looking,7.507614,-4.726144,-0.2971716,-0.3345012
Sara,Looking,7.525427,-4.718112,-0.8099661,-1.558366
Sara,Looking,7.541088,-4.82162,-0.8375072,-2.146971
Sara,Looking,7.557724,-4.82162,-0.8375072,-2.146971
Sara,Looking,7.557724,-4.992828,-0.380804,-2.701345
Sara,Looking,7.575842,-4.935949,0.2195864,-3.917102
Sara,Looking,7.58,-4.935949,0.2195864,-3.917102
Sara,Looking,7.591182,-4.368645,0.1854839,-4.930037
Sara,Looking,7.607855,-3.30766,0.094491,-6.028411
Sara,Looking,7.624823,-1.989835,0.2279968,-6.893335
Sara,Looking,7.624823,-1.989835,0.2279968,-6.893335
Sara,Looking,7.641316,-0.2875686,0.2920055,-7.175245
Sara,Looking,7.658188,1.32055,0.7983942,-7.044123
Sara,Looking,7.658188,1.32055,0.7983942,-7.044123
Sara,Looking,7.674683,2.718534,1.115815,-6.503132
Sara,Looking,7.691541,3.5746,1.385453,-5.753202
Sara,Looking,7.691541,3.5746,1.385453,-5.753202
Sara,Looking,7.708068,3.825462,1.632038,-5.12715
Sara,Looking,7.724931,4.188309,1.611833,-4.231496
Sara,Looking,7.724931,4.188309,1.611833,-4.231496
Sara,Looking,7.742854,4.764604,1.27144,-3.228764
Sara,Looking,7.758227,4.961957,1.062092,-2.279238
Sara,Looking,7.774919,4.961957,1.062092,-2.279238
Sara,Looking,7.774919,4.804102,0.8061132,-1.219972
Sara,Looking,7.791665,4.812147,0.3510933,-0.2594645
Sara,Looking,7.808604,4.812147,0.3510933,-0.2594645
Sara,Looking,7.808604,4.696839,-0.120614,0.7921491
Sara,Looking,7.826399,4.213176,-0.3554516,1.571283
Sara,Looking,7.841746,3.724304,-0.7644463,2.320286
Sara,Looking,7.841746,3.724304,-0.7644463,2.320286
Sara,Looking,7.858468,3.21857,-1.232966,2.809098
Sara,Looking,7.875195,3.21857,-1.232966,2.809098
Sara,Looking,7.875195,2.671432,-1.511654,3.185368
Sara,Looking,7.891896,2.187703,-1.241072,3.261328
Sara,Looking,7.9,2.187703,-1.241072,3.261328
Sara,Looking,7.910152,1.639797,-0.8364944,3.209263
Sara,Looking,7.92528,1.400091,-0.7814025,3.106665
Sara,Looking,7.941998,1.212273,-0.7120037,2.848224
Sara,Looking,7.941998,1.212273,-0.7120037,2.848224
Sara,Looking,7.960241,0.9514468,-0.1773758,2.119196
Sara,Looking,7.975423,0.8596365,0.1846333,1.609367
Sara,Looking,7.975423,0.8596365,0.1846333,1.609367
Sara,Looking,7.993553,0.6663783,0.02516842,1.413691
Sara,Looking,8.009106,0.645763,-0.1675301,1.603253
Sara,Looking,8.02552,0.645763,-0.1675301,1.603253
Sara,Looking,8.02552,0.7476379,0.3103838,1.732593
Sara,Looking,8.042247,0.8931061,0.8600273,1.863197
Sara,Looking,8.058934,1.029312,0.6535663,2.180592
Sara,Looking,8.058934,1.029312,0.6535663,2.180592
Sara,Looking,8.075733,1.373963,0.0004520416,2.97704
Sara,Looking,8.092647,1.892522,0.2449837,4.067737
Sara,Looking,8.092647,1.892522,0.2449837,4.067737
Sara,Looking,8.109829,2.231379,0.4879179,4.698612
Sara,Looking,8.125857,2.59402,0.03019333,4.840396
Sara,Looking,8.142536,2.59402,0.03019333,4.840396
Sara,Looking,8.142536,2.873808,-0.5140343,4.596922
Sara,Looking,8.159349,3.557136,-0.8180866,4.586258
Sara,Looking,8.16,3.557136,-0.8180866,4.586258
Sara,Looking,8.176041,4.654824,-0.8387976,4.825246
Sara,Looking,8.192849,5.857478,-0.3470058,4.325031
Sara,Looking,8.209315,6.657648,-0.6726608,2.895112
Sara,Looking,8.209315,6.657648,-0.6726608,2.895112
Sara,Looking,8.226192,6.877494,-1.221949,0.8945823
Sara,Looking,8.242755,6.949952,-1.494984,-1.030928
Sara,Looking,8.242755,6.949952,-1.494984,-1.030928
Sara,Looking,8.259478,6.688196,-1.379787,-2.612482
Sara,Looking,8.276217,5.860953,-1.200771,-4.102992
Sara,Looking,8.276217,5.860953,-1.200771,-4.102992
Sara,Looking,8.294156,4.560115,-1.19525,-5.501655
Sara,Looking,8.309637,3.798749,-1.549803,-6.350553
Sara,Looking,8.309637,3.798749,-1.549803,-6.350553
Sara,Looking,8.327523,3.789999,-1.08148,-7.1576
Sara,Looking,8.342997,3.601205,0.3572159,-7.81701
Sara,Looking,8.35987,3.601205,0.3572159,-7.81701
Sara,Looking,8.35987,2.526234,1.62631,-8.633184
Sara,Looking,8.376516,0.3439425,2.022843,-8.808458
Sara,Looking,8.393112,-1.787825,1.88678,-8.535812
Sara,Looking,8.393112,-1.787825,1.88678,-8.535812
Sara,Looking,8.411071,-3.42323,1.103509,-7.940423
Sara,Looking,8.426497,-4.448448,0.3186617,-7.15801
Sara,Looking,8.44,-4.448448,0.3186617,-7.15801
Sara,Looking,8.44315,-5.256855,0.07946014,-6.078259
Sara,Looking,8.459886,-5.937943,0.2549124,-4.628601
Sara,Looking,8.46,-5.937943,0.2549124,-4.628601
Sara,Looking,8.476797,-6.585439,0.5740089,-2.515446
Sara,Looking,8.493507,-6.826516,1.093649,-0.1973287
Sara,Looking,8.5,-6.826516,1.093649,-0.1973287
Sara,Looking,8.511223,-6.691225,1.331426,1.801896
Sara,Looking,8.526702,-6.165296,0.7801999,3.098212
Sara,Looking,8.543406,-5.420705,-0.002671242,3.696855
Sara,Looking,8.543406,-5.420705,-0.002671242,3.696855
Sara,Looking,8.560236,-4.644576,-0.0755558,4.041057
Sara,Looking,8.576944,-3.872674,0.5985184,4.720279
Sara,Looking,8.576944,-3.872674,0.5985184,4.720279
Sara,Looking,8.59352,-3.080355,1.171303,5.377058
Sara,Looking,8.610253,-2.354414,1.103242,5.344324
Sara,Looking,8.610253,-2.354414,1.103242,5.344324
Sara,Looking,8.627562,-1.82045,0.9417009,4.601126
Sara,Looking,8.643642,-1.483175,1.112099,3.612405
Sara,Looking,8.643642,-1.483175,1.112099,3.612405
Sara,Looking,8.661747,-1.556904,0.8910351,2.57379
Sara,Looking,8.677037,-1.553722,0.8111401,1.627249
Sara,Looking,8.693783,-1.553722,0.8111401,1.627249
Sara,Looking,8.693783,-1.406763,1.05715,0.7135637
Sara,Looking,8.710712,-1.030262,1.586628,0.01189347
Sara,Looking,8.72,-1.030262,1.586628,0.01189347
Sara,Looking,8.727168,-0.6003656,1.846963,-0.3552195
Sara,Looking,8.743958,-0.4570693,1.758042,-0.2901217
Sara,Looking,8.76084,-0.4570693,1.758042,-0.2901217
Sara,Looking,8.76084,-0.5572485,1.298052,0.06207172
Sara,Looking,8.778473,-0.7555526,0.5036879,0.8135741
Sara,Looking,8.794059,-0.959231,0.005456924,1.127128
Sara,Looking,8.794059,-0.959231,0.005456924,1.127128
Sara,Looking,8.81102,-1.020884,-0.2998447,1.439354
Sara,Looking,8.827485,-1.085797,-0.4549341,1.771352
Sara,Looking,8.844131,-1.085797,-0.4549341,1.771352
Sara,Looking,8.844131,-1.132721,-0.573513,2.35823
Sara,Looking,8.861235,-1.303149,-0.4379415,2.982958
Sara,Looking,8.877522,-1.506588,0.276885,3.223489
Sara,Looking,8.877522,-1.506588,0.276885,3.223489
Sara,Looking,8.894276,-1.529074,0.7923822,3.19454
Sara,Looking,8.9,-1.529074,0.7923822,3.19454
Sara,Looking,8.912105,-1.505183,1.086453,2.672654
Sara,Looking,8.927691,-1.527677,0.6090441,2.43345
Sara,Looking,8.94447,-1.876462,-0.3648023,2.535923
Sara,Looking,8.94447,-1.876462,-0.3648023,2.535923
Sara,Looking,8.962376,-2.517796,-1.131036,2.723642
Sara,Looking,8.977768,-3.10353,-1.804739,2.298326
Sara,Looking,8.977768,-3.10353,-1.804739,2.298326
Sara,Looking,8.994596,-3.386574,-2.086487,1.521081
Sara,Looking,9.011271,-3.666112,-1.991985,0.6622062
Sara,Looking,9.011271,-3.666112,-1.991985,0.6622062
Sara,Looking,9.027945,-3.912513,-1.563622,-0.06978872
Sara,Looking,9.044847,-4.079772,-1.006588,-0.4190285
Sara,Looking,9.044847,-4.079772,-1.006588,-0.4190285
Sara,Looking,9.061345,-4.019456,-0.265172,-0.8432024
Sara,Looking,9.078032,-3.963596,0.3930883,-1.162226
Sara,Looking,9.078032,-3.963596,0.3930883,-1.162226
Sara,Looking,9.094715,-3.938493,0.9392643,-1.337644
Sara,Looking,9.11144,-4.282821,1.196952,-1.544097
Sara,Looking,9.12811,-4.282821,1.196952,-1.544097
Sara,Looking,9.12811,-4.670234,1.426021,-2.050672
Sara,Looking,9.144942,-4.769233,1.317614,-3.062946
Sara,Looking,9.161736,-4.769233,1.317614,-3.062946
Sara,Looking,9.161736,-4.181923,1.33062,-4.256581
Sara,Looking,9.178265,-3.125491,1.764011,-4.96546
Sara,Looking,9.194991,-1.78959,2.15797,-5.208177
Sara,Looking,9.194991,-1.78959,2.15797,-5.208177
Sara,Looking,9.211688,-0.5949571,2.304965,-5.40669
Sara,Looking,9.228478,0.4319213,2.123887,-5.417422
Sara,Looking,9.228478,0.4319213,2.123887,-5.417422
Sara,Looking,9.245193,1.450554,1.791921,-5.628613
Sara,Looking,9.261821,2.345413,1.336945,-5.372719
Sara,Looking,9.278474,3.183932,1.041818,-4.881399
Sara,Looking,9.278474,3.183932,1.041818,-4.881399
Sara,Looking,9.295209,3.966303,0.889142,-4.109794
Sara,Looking,9.311919,4.817459,0.3307171,-3.192966
Sara,Looking,9.311919,4.817459,0.3307171,-3.192966
Sara,Looking,9.329838,5.423773,-0.123292,-2.061023
Sara,Looking,9.345314,5.60272,0.01424408,-0.9612446
Sara,Looking,9.345314,5.60272,0.01424408,-0.9612446
Sara,Looking,9.363293,5.24675,0.1757975,0.05700016
Sara,Looking,9.379049,4.912305,-0.1098938,0.6589194
Sara,Looking,9.379049,4.912305,-0.1098938,0.6589194
Sara,Looking,9.396646,4.643135,-0.5717677,1.22609
Sara,Looking,9.412574,4.380351,-0.5707521,1.742437
Sara,Looking,9.412574,4.380351,-0.5707521,1.742437
Sara,Looking,9.430488,3.757958,-0.471117,2.003488
Sara,Looking,9.445622,3.494313,-0.5800991,2.34861
Sara,Looking,9.462255,3.494313,-0.5800991,2.34861
Sara,Looking,9.462255,3.206046,-0.6612215,2.86476
Sara,Looking,9.479114,2.98596,-0.5677443,3.393065
Sara,Looking,9.48,2.98596,-0.5677443,3.393065
Sara,Looking,9.495707,2.791071,-0.01154137,3.910126
Sara,Looking,9.512698,2.458746,0.4114895,4.031441
Sara,Looking,9.529118,2.183842,0.6539507,4.052711
Sara,Looking,9.529118,2.183842,0.6539507,4.052711
Sara,Looking,9.547147,1.802991,0.6386642,3.636403
Sara,Looking,9.56251,1.52726,0.5282965,3.263373
Sara,Looking,9.56251,1.52726,0.5282965,3.263373
Sara,Looking,9.579241,1.449256,0.4161148,3.036713
Sara,Looking,9.595946,1.404232,0.503952,2.909873
Sara,Looking,9.595946,1.404232,0.503952,2.909873
Sara,Looking,9.613882,1.435086,0.9991493,2.887441
Sara,Looking,9.629517,1.564561,1.185273,2.850229
Sara,Looking,9.629517,1.564561,1.185273,2.850229
Sara,Looking,9.647233,2.097617,0.8213234,2.980273
Sara,Looking,9.662816,2.694529,0.6643906,3.421226
Sara,Looking,9.679554,2.694529,0.6643906,3.421226
Sara,Looking,9.679554,3.015059,1.097421,3.692156
Sara,Looking,9.696482,3.746499,1.621773,3.670055
Sara,Looking,9.713137,4.396493,1.490829,3.124965
Sara,Looking,9.713137,4.396493,1.490829,3.124965
Sara,Looking,9.730709,5.188367,0.8388662,2.230768
Sara,Looking,9.746295,5.611997,0.6340475,1.508779
Sara,Looking,9.762976,5.611997,0.6340475,1.508779
Sara,Looking,9.762976,5.808383,0.5891714,0.3955024
Sara,Looking,9.781009,5.856044,0.3519058,-1.150353
Sara,Looking,9.796632,5.856044,0.3519058,-1.150353
Sara,Looking,9.796632,5.383338,0.06822872,-2.340802
Sara,Looking,9.81318,4.684875,-0.3251428,-3.768937
Sara,Looking,9.829881,3.968994,-0.5497818,-4.773095
Sara,Looking,9.829881,3.968994,-0.5497818,-4.773095
Sara,Looking,9.84651,2.880953,-0.638875,-5.542771
Sara,Looking,9.86322,1.907093,-0.6090422,-6.07132
Sara,Looking,9.86322,1.907093,-0.6090422,-6.07132
Sara,Looking,9.881188,0.8667902,-0.8099279,-6.267609
Sara,Looking,9.896783,-0.01335204,-0.8830442,-6.298271
Sara,Looking,9.896783,-0.01335204,-0.8830442,-6.298271
Sara,Looking,9.91464,-1.302874,-0.6450834,-6.085439
Sara,Looking,9.931203,-2.334788,-0.6864004,-5.6245
Sara,Looking,9.931203,-2.334788,-0.6864004,-5.6245
Sara,Looking,9.94746,-3.098832,-0.7448683,-5.047912
Sara,Looking,9.963458,-3.489041,-0.7402535,-4.343059
Sara,Looking,9.963458,-3.489041,-0.7402535,-4.343059
Sara,Looking,9.98134,-3.819504,-0.6618643,-3.56373
Sara,Looking,9.998116,-4.365797,-0.6658326,-2.537999
