Sara,Standing,5.682389,0.3247662,0.4650698,0.1445277
Sara,Standing,5.69798,0.3755153,-0.04065132,-0.2533938
Sara,Standing,5.714517,0.3755153,-0.04065132,-0.2533938
Sara,Standing,5.714517,0.0990964,0.3878841,-0.1213831
Sara,Standing,5.732311,-0.11984,0.03858185,0.2555075
Sara,Standing,5.747925,-0.1518466,0.1228781,0.03566077
Sara,Standing,5.747925,-0.1518466,0.1228781,0.03566077
Sara,Standing,5.764622,-0.2004932,0.1558294,0.2545312
Sara,Standing,5.78144,-0.08689316,0.3305578,-0.02439516
Sara,Standing,5.798044,-0.08689316,0.3305578,-0.02439516
Sara,Standing,5.798044,-0.03008644,0.2191238,0.06994873
Sara,Standing,5.815077,0.1729182,0.3625488,0.05808634
Sara,Standing,5.832694,-0.04000169,-0.01185989,-0.09260429
Sara,Standing,5.832694,-0.04000169,-0.01185989,-0.09260429
Sara,Standing,5.849322,-0.0806106,0.3415603,-0.08708414
Sara,Standing,5.864878,-0.1333361,0.355876,-0.04017869
Sara,Standing,5.88,-0.1333361,0.355876,-0.04017869
Sara,Standing,5.881571,-0.06761153,0.2162723,0.05144766
Sara,Standing,5.899604,-0.1373676,0.1719313,0.008516066
Sara,Standing,5.915299,-0.0361525,0.1907644,-0.03735439
Sara,Standing,5.915299,-0.0361525,0.1907644,-0.03735439
Sara,Standing,5.93392,0.006391559,0.397048,-0.01827472
Sara,Standing,5.949485,-0.1256822,0.3261881,0.161813
Sara,Standing,5.949485,-0.1256822,0.3261881,0.161813
Sara,Standing,5.966293,-0.1826637,0.2253866,0.05895154
Sara,Standing,5.98199,-0.05692249,0.2075062,0.011161
Sara,Standing,5.999742,-0.04443818,0.2662096,0.04408591
Sara,Standing,5.999742,-0.04443818,0.2662096,0.04408591
Sara,Standing,6.015578,-0.005506007,0.308713,0.002608208
Sara,Standing,6.031984,-0.0810205,0.2639141,-0.01226231
Sara,Standing,6.048582,-0.0810205,0.2639141,-0.01226231
Sara,Standing,6.048582,-0.04370682,0.1705513,0.0294363
Sara,Standing,6.066454,0.03925634,0.2558165,-0.01559431
Sara,Standing,6.082109,-0.0494835,0.3255529,0.00102554
Sara,Standing,6.082109,-0.0494835,0.3255529,0.00102554
Sara,Standing,6.099874,-0.05266704,0.4603281,0.02374808
Sara,Standing,6.115674,-0.04601741,0.0653019,0.01612211
Sara,Standing,6.12,-0.04601741,0.0653019,0.01612211
Sara,Standing,6.132273,-0.05350437,0.1319199,0.04359244
Sara,Standing,6.148939,-0.03152416,0.2117929,-0.02900391
Sara,Standing,6.166869,0.01900435,-0.1396665,-0.1226753
Sara,Standing,6.183475,0.01900435,-0.1396665,-0.1226753
Sara,Standing,6.183475,0.03817002,-0.3406744,-0.04982347
