Priya,Standing,6.043622,0.377531,-0.4311657,-0.5035285
Priya,Standing,6.059116,0.3590377,-0.6779003,-0.2342623
Priya,Standing,6.06,0.3590377,-0.6779003,-0.2342623
Priya,Standing,6.075852,0.5195543,-1.154886,-0.1512679
Priya,Standing,6.092579,0.5547418,-1.575317,-0.117926
Priya,Standing,6.109294,0.5547418,-1.575317,-0.117926
Priya,Standing,6.109294,0.9195585,-2.003764,-0.2685611
Priya,Standing,6.126276,1.080039,-0.9653034,-0.2731914
Priya,Standing,6.142664,0.9932688,0.8726816,-0.280656
Priya,Standing,6.142664,0.9932688,0.8726816,-0.280656
Priya,Standing,6.16063,0.9469457,1.399489,-0.2606765
Priya,Standing,6.176211,0.9383253,1.391781,-0.210385
Priya,Standing,6.192782,0.9383253,1.391781,-0.210385
Priya,Standing,6.192782,0.8821184,1.267006,-0.3439976
Priya,Standing,6.209496,0.7644382,1.19586,-0.3631991
Priya,Standing,6.22,0.7644382,1.19586,-0.3631991
Priya,Standing,6.22754,0.488787,1.453721,-0.2483163
Priya,Standing,6.242895,0.351821,0.9567232,-0.2375523
Priya,Standing,6.259628,0.310253,0.4245805,-0.1463494
Priya,Standing,6.259628,0.310253,0.4245805,-0.1463494
Priya,Standing,6.276341,0.1465912,-0.1824837,-0.2132504
Priya,Standing,6.293046,0.07385305,-0.2992811,-0.109309
Priya,Standing,6.293046,0.07385305,-0.2992811,-0.109309
Priya,Standing,6.311087,-0.06279611,0.4923849,-0.1063498
Priya,Standing,6.326656,-0.171509,0.710001,0.06990282
Priya,Standing,6.343112,-0.1378343,0.7423143,0.3042748
Priya,Standing,6.343112,-0.1378343,0.7423143,0.3042748
Priya,Standing,6.359868,0.1376365,1.232965,0.04565801
Priya,Standing,6.376718,0.7222125,1.309779,-0.0757654
Priya,Standing,6.376718,0.7222125,1.309779,-0.0757654
Priya,Standing,6.393343,1.304017,0.9660386,-0.09777954
Priya,Standing,6.410195,1.757458,1.351265,-0.01964616
Priya,Standing,6.410195,1.757458,1.351265,-0.01964616
Priya,Standing,6.427129,1.761565,1.122379,-0.03225427
Priya,Standing,6.443383,1.473865,0.3937731,-0.1354653
Priya,Standing,6.443383,1.473865,0.3937731,-0.1354653
Priya,Standing,6.46137,0.8623629,-0.029006,0.004924845
Priya,Standing,6.476938,0.42229,0.0130949,-0.01799262
Priya,Standing,6.49351,0.42229,0.0130949,-0.01799262
Priya,Standing,6.49351,0.07579874,-0.2585592,0.06901958
Priya,Standing,6.510446,-0.09589215,-0.2758675,0.1844788
Priya,Standing,6.526924,-0.250108,-0.1248856,0.2795916
Priya,Standing,6.526924,-0.250108,-0.1248856,0.2795916
Priya,Standing,6.543634,-0.2874326,-0.2054663,0.290549
Priya,Standing,6.560319,-0.3624504,-0.4132166,0.2862602
Priya,Standing,6.560319,-0.3624504,-0.4132166,0.2862602
Priya,Standing,6.578441,-0.4848321,-0.5516996,0.3933656
Priya,Standing,6.594149,-0.4482727,-0.9071217,0.331661
Priya,Standing,6.610559,-0.4482727,-0.9071217,0.331661
Priya,Standing,6.610559,-0.4152831,-1.018838,0.3941684
Priya,Standing,6.62713,-0.3681088,-1.136831,0.2854151
Priya,Standing,6.64,-0.3681088,-1.136831,0.2854151
Priya,Standing,6.644064,-0.2120127,-1.177496,0.07371975
Priya,Standing,6.660632,-0.1849588,-1.37973,0.1250557
Priya,Standing,6.677278,-0.2364028,-1.317458,0.02628031
Priya,Standing,6.677278,-0.2364028,-1.317458,0.02628031
Priya,Standing,6.694952,-0.4120495,-1.20575,0.1607146
Priya,Standing,6.710699,-0.4374488,-1.071478,0.1377134
Priya,Standing,6.710699,-0.4374488,-1.071478,0.1377134
Priya,Standing,6.728595,-0.3914939,-0.3916683,-0.0007635294
Priya,Standing,6.744267,-0.3431778,0.720663,0.03067725
Priya,Standing,6.744267,-0.3431778,0.720663,0.03067725
Priya,Standing,6.761372,-0.3505738,1.620866,-0.03516935
Priya,Standing,6.777675,-0.3261728,1.984544,0.03756443
Priya,Standing,6.78,-0.3261728,1.984544,0.03756443
Priya,Standing,6.794593,-0.3409677,1.942969,-0.01112811
Priya,Standing,6.810981,-0.1904806,2.10818,-0.1149016
Priya,Standing,6.827718,-0.2272752,2.416431,-0.03046023
Priya,Standing,6.827718,-0.2272752,2.416431,-0.03046023
Priya,Standing,6.844494,-0.154678,1.956951,-0.1406882
Priya,Standing,6.86109,-0.08754332,1.396194,-0.2557014
Priya,Standing,6.86109,-0.08754332,1.396194,-0.2557014
Priya,Standing,6.878715,-0.1060002,0.9819755,-0.2166347
Priya,Standing,6.894789,-0.1064425,0.5625114,-0.1383617
Priya,Standing,6.894789,-0.1064425,0.5625114,-0.1383617
Priya,Standing,6.913174,-0.1864619,0.3684397,-0.180404
Priya,Standing,6.928097,-0.1069334,-0.1403913,-0.1729158
Priya,Standing,6.944731,-0.1069334,-0.1403913,-0.1729158
Priya,Standing,6.944731,-0.04592055,0.05030536,-0.09916575
Priya,Standing,6.961403,-0.08542357,0.2282133,-0.05584211
Priya,Standing,6.978251,0.05018895,-0.1758842,-0.1840394
Priya,Standing,6.978251,0.05018895,-0.1758842,-0.1840394
Priya,Standing,6.994776,0.07618918,-0.4457169,-0.2522914
Priya,Standing,7.011441,0.03114617,-0.5587645,-0.2976201
Priya,Standing,7.011441,0.03114617,-0.5587645,-0.2976201
Priya,Standing,7.02931,-0.05822045,-0.6420259,-0.2852066
Priya,Standing,7.045022,-0.1583095,-0.5003586,-0.09541345
Priya,Standing,7.045022,-0.1583095,-0.5003586,-0.09541345
Priya,Standing,7.062274,-0.1535491,-0.2858238,0.08146259
Priya,Standing,7.078513,-0.1635956,0.0344162,0.2646326
Priya,Standing,7.078513,-0.1635956,0.0344162,0.2646326
Priya,Standing,7.095963,-0.1498887,0.4845924,0.5037843
Priya,Standing,7.111675,-0.1794535,0.9898099,0.6439737
Priya,Standing,7.128368,-0.1794535,0.9898099,0.6439737
Priya,Standing,7.128368,-0.2657486,1.249012,0.750128
Priya,Standing,7.145119,-0.3310693,1.099068,0.8842306
Priya,Standing,7.16,-0.3310693,1.099068,0.8842306
Priya,Standing,7.162015,-0.224105,0.6415501,0.7095764
Priya,Standing,7.178553,-0.3139313,-0.1956434,0.4533618
Priya,Standing,7.195248,-0.2399564,-0.5259142,0.1026114
Priya,Standing,7.195248,-0.2399564,-0.5259142,0.1026114
Priya,Standing,7.21302,-0.1626749,-0.4909849,0.2342284
Priya,Standing,7.228599,-0.188943,-0.2078114,0.2006338
Priya,Standing,7.245373,-0.188943,-0.2078114,0.2006338
Priya,Standing,7.245373,-0.2142292,-0.2630692,0.1840112
Priya,Standing,7.262089,-0.2284577,0.1167564,0.1583154
Priya,Standing,7.278783,-0.3125894,0.6229897,0.1718791
Priya,Standing,7.278783,-0.3125894,0.6229897,0.1718791
Priya,Standing,7.2957,-0.4686742,1.207271,0.4438195
Priya,Standing,7.312091,-0.4378284,1.048205,0.3553983
Priya,Standing,7.312091,-0.4378284,1.048205,0.3553983
Priya,Standing,7.330233,-0.3165562,0.6452456,0.2513345
Priya,Standing,7.345581,-0.3034786,0.195158,-0.03567037
Priya,Standing,7.345581,-0.3034786,0.195158,-0.03567037
Priya,Standing,7.363395,-0.2702749,0.04706955,-0.1389444
Priya,Standing,7.378906,-0.1730927,0.2115812,-0.1885329
Priya,Standing,7.395688,-0.1730927,0.2115812,-0.1885329
Priya,Standing,7.395688,-0.2210829,0.3789663,-0.1024383
Priya,Standing,7.41238,-0.1895572,0.3513374,-0.1359105
Priya,Standing,7.42,-0.1895572,0.3513374,-0.1359105
Priya,Standing,7.429067,-0.1705982,0.2415628,-0.3279833
Priya,Standing,7.446025,-0.1294305,0.1944485,-0.4644053
Priya,Standing,7.462507,0.02015956,0.4921188,-0.3711707
Priya,Standing,7.462507,0.02015956,0.4921188,-0.3711707
Priya,Standing,7.479159,0.05948719,0.8433781,-0.300704
Priya,Standing,7.49588,0.08533517,1.051093,-0.141026
Priya,Standing,7.49588,0.08533517,1.051093,-0.141026
Priya,Standing,7.513847,0.1465585,0.87461,-0.1256029
Priya,Standing,7.529302,0.06698798,0.6140032,-0.1308184
Priya,Standing,7.546132,0.06698798,0.6140032,-0.1308184
Priya,Standing,7.546132,0.1456578,0.4347334,-0.09585278
Priya,Standing,7.562703,0.05644729,0.2840939,-0.1573852
Priya,Standing,7.579464,0.05644729,0.2840939,-0.1573852
Priya,Standing,7.579464,0.07502307,0.1734562,-0.01386139
Priya,Standing,7.596138,0.0514863,0.1230364,-0.004470865
Priya,Standing,7.61282,0.1268241,0.08775139,0.07764807
Priya,Standing,7.61282,0.1268241,0.08775139,0.07764807
Priya,Standing,7.629532,0.08863397,0.08789635,0.06507204
Priya,Standing,7.647384,0.08863397,0.08789635,0.06507204
Priya,Standing,7.647384,0.09634265,0.06095791,0.1702401
Priya,Standing,7.664309,0.191838,0.1302023,0.06245207
Priya,Standing,7.679694,0.2018275,0.185668,0.1106262
Priya,Standing,7.696448,0.2018275,0.185668,0.1106262
Priya,Standing,7.696448,0.3069022,0.1260653,0.06507751
Priya,Standing,7.713047,0.3395438,0.07802105,-0.06045444
Priya,Standing,7.72,0.3395438,0.07802105,-0.06045444
Priya,Standing,7.729983,0.3498764,0.3236399,-0.1389052
Priya,Standing,7.746526,0.3787043,0.5614166,-0.08652824
Priya,Standing,7.763185,0.5209936,0.844738,-0.2638551
Priya,Standing,7.763185,0.5209936,0.844738,-0.2638551
Priya,Standing,7.779875,0.5102894,0.8496418,-0.2639728
Priya,Standing,7.796643,0.5692565,0.470129,-0.2282228
Priya,Standing,7.796643,0.5692565,0.470129,-0.2282228
Priya,Standing,7.814556,0.5528722,-0.002441406,-0.08741394
Priya,Standing,7.830114,0.4911894,-0.5097046,-0.05286837
Priya,Standing,7.846788,0.4316472,-0.8535709,0.08048101
Priya,Standing,7.846788,0.4316472,-0.8535709,0.08048101
Priya,Standing,7.86345,0.3840688,-1.12737,0.1842965
Priya,Standing,7.88014,0.4183898,-1.309847,0.2157571
Priya,Standing,7.88014,0.4183898,-1.309847,0.2157571
Priya,Standing,7.896902,0.4388803,-1.29119,0.1802523
Priya,Standing,7.91504,0.4388803,-1.29119,0.1802523
Priya,Standing,7.91504,0.3981015,-1.121737,0.06045533
Priya,Standing,7.930478,0.3899893,-0.7777815,0.0230785
Priya,Standing,7.946938,0.309241,-0.1171236,-0.09557617
Priya,Standing,7.946938,0.309241,-0.1171236,-0.09557617
Priya,Standing,7.964955,0.2968348,0.4910565,-0.2507961
Priya,Standing,7.980373,0.2424316,0.9049702,-0.2710602
Priya,Standing,7.980373,0.2424316,0.9049702,-0.2710602
Priya,Standing,7.999487,0.1716382,1.303844,-0.3956358
Priya,Standing,8.014043,0.1376567,1.509447,-0.4600731
Priya,Standing,8.030672,0.1376567,1.509447,-0.4600731
Priya,Standing,8.030672,0.1777508,1.387113,-0.4800255
Priya,Standing,8.047208,0.01155729,0.8911256,-0.4054516
Priya,Standing,8.063886,-0.01407985,0.4822788,-0.306611
Priya,Standing,8.063886,-0.01407985,0.4822788,-0.306611
Priya,Standing,8.080649,-0.06723043,0.3439503,-0.2489899
Priya,Standing,8.097341,-0.1124187,0.3878613,-0.1631108
Priya,Standing,8.097341,-0.1124187,0.3878613,-0.1631108
Priya,Standing,8.11423,-0.1546434,0.3041525,0.005884579
Priya,Standing,8.130701,-0.1070902,0.236021,0.04610123
Priya,Standing,8.130701,-0.1070902,0.236021,0.04610123
Priya,Standing,8.14756,-0.1849011,0.3479471,0.1127691
Priya,Standing,8.164156,-0.1558557,0.2414627,0.1469114
Priya,Standing,8.179999,-0.1558557,0.2414627,0.1469114
Priya,Standing,8.181012,-0.1010921,0.3112678,0.1021767
Priya,Standing,8.197703,-0.1317877,0.2924614,0.07325068
Priya,Standing,8.214622,-0.1317877,0.2924614,0.07325068
Priya,Standing,8.214622,-0.09602252,0.2909155,0.1387216
Priya,Standing,8.230997,-0.07745781,0.2826014,0.1091217
Priya,Standing,8.247719,0.03514906,0.0962553,-0.01262499
Priya,Standing,8.247719,0.03514906,0.0962553,-0.01262499
Priya,Standing,8.264462,0.08741368,0.02976608,-0.005635003
Priya,Standing,8.281467,0.1307425,-0.01283169,-0.1368512
Priya,Standing,8.298121,0.1307425,-0.01283169,-0.1368512
Priya,Standing,8.298121,0.1633462,-0.107667,-0.1424627
Priya,Standing,8.314705,0.1297126,-0.04694748,-0.2224982
Priya,Standing,8.32,0.1297126,-0.04694748,-0.2224982
Priya,Standing,8.331285,-0.0211357,0.2003527,-0.1910708
Priya,Standing,8.347952,-0.02761067,0.5773172,-0.2059513
Priya,Standing,8.364767,-0.03389251,0.5844984,-0.1217016
Priya,Standing,8.364767,-0.03389251,0.5844984,-0.1217016
Priya,Standing,8.382206,-0.07805757,0.5628996,-0.07087602
Priya,Standing,8.398323,-0.06415504,0.6050215,-0.1422737
Priya,Standing,8.398323,-0.06415504,0.6050215,-0.1422737
Priya,Standing,8.415806,-0.09280138,0.3540449,-0.1471334
Priya,Standing,8.431523,-0.1357976,0.1294804,-0.1066675
Priya,Standing,8.448244,-0.1357976,0.1294804,-0.1066675
Priya,Standing,8.448244,-0.1548165,0.04852104,-0.03476955
Priya,Standing,8.465004,-0.2031381,0.134634,-0.05766593
Priya,Standing,8.48,-0.2031381,0.134634,-0.05766593
Priya,Standing,8.481576,-0.2210312,0.1031904,-0.008123892
Priya,Standing,8.498573,-0.1745345,0.2397175,-0.04062736
Priya,Standing,8.515068,-0.2116668,0.2368641,0.01310492
Priya,Standing,8.515068,-0.2116668,0.2368641,0.01310492
Priya,Standing,8.532582,-0.2396234,0.215086,0.06639983
Priya,Standing,8.548362,-0.2335676,0.2355185,0.03476925
Priya,Standing,8.565165,-0.2335676,0.2355185,0.03476925
Priya,Standing,8.565165,-0.215213,0.3010654,0.09038877
Priya,Standing,8.581777,-0.2679168,0.271102,0.1017134
Priya,Standing,8.598641,-0.3269432,0.2235003,0.06694806
Priya,Standing,8.598641,-0.3269432,0.2235003,0.06694806
Priya,Standing,8.615195,-0.2910576,0.263504,0.03950665
Priya,Standing,8.632053,-0.2581621,0.2849426,-0.0073741
Priya,Standing,8.632053,-0.2581621,0.2849426,-0.0073741
Priya,Standing,8.649848,-0.1945706,0.3041267,0.01991324
Priya,Standing,8.665381,-0.1933304,0.2866802,-0.02546889
Priya,Standing,8.665381,-0.1933304,0.2866802,-0.02546889
Priya,Standing,8.684401,-0.2002044,0.4192905,0.03120255
Priya,Standing,8.69875,-0.1856467,0.4362488,0.09907782
Priya,Standing,8.715506,-0.1526068,0.3803692,0.06531402
Priya,Standing,8.715506,-0.1526068,0.3803692,0.06531402
Priya,Standing,8.732126,-0.08070733,0.3919992,0.04780187
Priya,Standing,8.748842,-0.09641881,0.3462706,-0.0230439
Priya,Standing,8.748842,-0.09641881,0.3462706,-0.0230439
Priya,Standing,8.765536,-0.1056834,0.2390718,0.004791677
Priya,Standing,8.783468,-0.03052484,0.1738291,-0.01251981
Priya,Standing,8.783468,-0.03052484,0.1738291,-0.01251981
Priya,Standing,8.798949,-0.0767689,0.1237659,0.01053111
Priya,Standing,8.816884,-0.05010579,0.05743027,-0.0004142192
Priya,Standing,8.816884,-0.05010579,0.05743027,-0.0004142192
Priya,Standing,8.832443,-0.07902855,0.134367,-0.01787522
Priya,Standing,8.849117,-0.08479627,0.1510048,0.0572029
Priya,Standing,8.86,-0.08479627,0.1510048,0.0572029
Priya,Standing,8.866041,-0.1029666,0.1413479,0.04783245
Priya,Standing,8.882574,-0.07429653,0.1331196,0.03615778
Priya,Standing,8.899188,-0.1027723,0.09526253,0.0004020815
Priya,Standing,8.899188,-0.1027723,0.09526253,0.0004020815
Priya,Standing,8.917222,-0.1213404,0.008671761,-0.006157781
Priya,Standing,8.932599,-0.09900455,-0.01001072,0.00695854
Priya,Standing,8.932599,-0.09900455,-0.01001072,0.00695854
Priya,Standing,8.949378,-0.0119527,0.1754131,0.02620281
Priya,Standing,8.966265,-0.03010729,0.2906952,0.0328122
Priya,Standing,8.966265,-0.03010729,0.2906952,0.0328122
Priya,Standing,8.98276,-0.01016767,0.4087381,-0.003880945
Priya,Standing,8.999557,0.0132024,0.4485531,-0.009093441
Priya,Standing,8.999557,0.0132024,0.4485531,-0.009093441
Priya,Standing,9.018652,0.08613601,0.3164606,-0.008226597
Priya,Standing,9.032888,0.02597855,0.1802063,-0.02152936
Priya,Standing,9.04,0.02597855,0.1802063,-0.02152936
Priya,Standing,9.049582,-0.02624391,0.03464127,-0.0361637
Priya,Standing,9.066521,-0.0195109,-0.02371883,-0.00920363
Priya,Standing,9.082972,-0.03529117,0.04208755,0.02815271
Priya,Standing,9.082972,-0.03529117,0.04208755,0.02815271
Priya,Standing,9.099732,-0.00467405,0.1954203,0.08945066
Priya,Standing,9.1164,0.01070858,0.3543472,0.004519431
Priya,Standing,9.1164,0.01070858,0.3543472,0.004519431
Priya,Standing,9.133109,0.01310003,0.3123569,0.1108697
Priya,Standing,9.150109,-0.04236954,0.2169924,0.05520394
Priya,Standing,9.150109,-0.04236954,0.2169924,0.05520394
Priya,Standing,9.166623,-0.01281192,0.2703037,-0.01737786
Priya,Standing,9.183191,0.04719522,0.3116274,-0.005242478
Priya,Standing,9.2,0.04719522,0.3116274,-0.005242478
Priya,Standing,9.200021,0.09471605,0.4482088,0.02215201
Priya,Standing,9.216753,0.04033019,0.4286947,-0.005407015
Priya,Standing,9.22,0.04033019,0.4286947,-0.005407015
Priya,Standing,9.233417,0.07054579,0.4112644,0.001898769
Priya,Standing,9.250288,0.05348627,0.346446,-0.05123112
Priya,Standing,9.266778,-0.001163746,0.2678967,-0.0579084
Priya,Standing,9.266778,-0.001163746,0.2678967,-0.0579084
Priya,Standing,9.283584,0.08414301,0.3282557,-0.01365831
Priya,Standing,9.300159,0.02845493,0.2837467,0.06355597
Priya,Standing,9.300159,0.02845493,0.2837467,0.06355597
Priya,Standing,9.31826,0.1162585,0.6341991,0.08692381
Priya,Standing,9.333593,0.2174947,0.6410208,0.04795859
Priya,Standing,9.333593,0.2174947,0.6410208,0.04795859
Priya,Standing,9.351382,0.2432741,0.4613781,-0.01926532
Priya,Standing,9.366971,0.3083734,0.08893871,-0.06277695
Priya,Standing,9.383699,0.2733384,-0.0875597,-0.07834257
Priya,Standing,9.383699,0.2733384,-0.0875597,-0.07834257
Priya,Standing,9.400427,0.1853387,-0.1750059,0.0354617
Priya,Standing,9.41711,0.1123577,-0.08507539,0.08702348
Priya,Standing,9.41711,0.1123577,-0.08507539,0.08702348
Priya,Standing,9.434216,0.1214225,0.134697,0.1283421
Priya,Standing,9.450606,0.05345121,0.2055893,0.2073952
Priya,Standing,9.450606,0.05345121,0.2055893,0.2073952
Priya,Standing,9.467385,0.06043533,0.06418324,0.1196454
Priya,Standing,9.483928,0.01346793,0.02234077,0.1514818
Priya,Standing,9.483928,0.01346793,0.02234077,0.1514818
Priya,Standing,9.501904,-0.05092347,0.02182579,0.0756477
Priya,Standing,9.517307,0.06266067,0.07345963,0.1287997
Priya,Standing,9.534245,0.06266067,0.07345963,0.1287997
Priya,Standing,9.534245,-0.001633385,0.1299334,0.08119255
Priya,Standing,9.550729,-0.02923871,0.1779556,0.05293702
Priya,Standing,9.567554,0.009645767,0.2286921,0.03850835
Priya,Standing,9.567554,0.009645767,0.2286921,0.03850835
Priya,Standing,9.58439,0.02534965,0.2362652,-0.1370648
Priya,Standing,9.600936,0.0321399,0.3048849,-0.1390615
Priya,Standing,9.600936,0.0321399,0.3048849,-0.1390615
Priya,Standing,9.617627,-0.05161009,0.337307,-0.05883836
Priya,Standing,9.634651,-0.02870722,0.3494768,-0.07198507
Priya,Standing,9.634651,-0.02870722,0.3494768,-0.07198507
Priya,Standing,9.651134,-0.05068056,0.3038988,-0.1383248
Priya,Standing,9.667756,-0.002076445,0.2945938,-0.07107328
Priya,Standing,9.667756,-0.002076445,0.2945938,-0.07107328
Priya,Standing,9.685604,-0.07193371,0.2385483,-0.1672521
Priya,Standing,9.701134,-0.07059091,0.2574463,-0.1377905
Priya,Standing,9.718202,-0.07059091,0.2574463,-0.1377905
