Sara,Standing,7.515588,-0.1147254,0.5719977,-0.07869402
Sara,Standing,7.549008,0.01814647,0.5297527,0.0155245
Sara,Standing,7.582342,0.2667589,0.2044001,-0.01323204
Sara,Standing,7.615779,0.336957,0.1326819,0.01298572
Sara,Standing,7.651598,0.4673933,0.4239359,0.2088908
Sara,Standing,7.682632,0.6431426,0.1246881,0.05893388
Sara,Standing,7.717507,0.3794862,0.4344721,0.06280665
Sara,Standing,7.749526,0.1895876,0.15028,0.07227979
Sara,Standing,7.782763,0.08598595,-0.08676051,0.1157062
Sara,Standing,7.816644,-0.3277348,0.4274559,0.1050666
Sara,Standing,7.849636,-0.2582845,0.5368671,0.1525612
Sara,Standing,7.883033,-0.123755,-0.05029869,0.07884793
Sara,Standing,7.916636,0.1253659,0.03665066,-0.03345418
Sara,Standing,7.948882,0.0455728,0.2982979,2.746005E-05
Sara,Standing,7.983266,0.1868211,0.08397294,-0.1540383
Sara,Standing,8.016781,0.2703558,0.4344425,-0.06972676
Sara,Standing,8.050094,-0.02470837,0.7603216,-0.09764163
Sara,Standing,8.083459,-0.1008603,0.3859625,-0.1139939
Sara,Standing,8.11694,-0.1511484,0.02941132,-0.05887789
Sara,Standing,8.150298,-0.2755299,0.4410133,0.05549935
Sara,Standing,8.183776,-0.1502235,-0.01085663,-0.005419843
Sara,Standing,8.217417,-0.04588765,-0.2379933,0.1180928
Sara,Standing,8.250592,0.05877972,0.1841965,0.08926161
Sara,Standing,8.284249,-0.1694161,-0.1517744,0.2703557
Sara,Standing,8.317345,-0.197999,-0.2915535,0.1828645
Sara,Standing,8.350758,-0.3665131,0.06917381,0.09263497
Sara,Standing,8.384478,-0.2228743,0.6735163,0.06741091
Sara,Standing,8.417656,-0.41674,0.8189116,0.1524914
Sara,Standing,8.451161,0.1225624,-0.2674742,0.09999806
Sara,Standing,8.484778,0.3558046,0.01877594,0.2709673
Sara,Standing,8.518297,0.01537923,-0.06300735,0.3877411
Sara,Standing,8.551395,0.1888702,0.2529411,0.2626004
