Sara,Stepping,5.993121,-0.07168172,-0.897193,-0.1860707
Sara,Stepping,6.227037,-0.307023,-0.9474592,-0.451265
Sara,Stepping,6.227037,-0.307023,-0.9474592,-0.451265
Sara,Stepping,6.243724,-0.1987332,-1.637874,-0.5084316
Sara,Stepping,6.260624,-0.1795692,-2.271594,-0.5788038
Sara,Stepping,6.260624,-0.1795692,-2.271594,-0.5788038
Sara,Stepping,6.277132,-0.1259933,-2.870749,-0.8228498
Sara,Stepping,6.293838,-0.1259933,-2.870749,-0.8228498
Sara,Stepping,6.293838,-0.1577622,-3.343115,-0.43661
Sara,Stepping,6.310569,-0.1045997,5.085828,1.436602
Sara,Stepping,6.327283,-0.1045997,5.085828,1.436602
Sara,Stepping,6.327283,0.04682764,8.130589,1.636065
Sara,Stepping,6.34398,-0.1984458,2.747966,0.6910945
Sara,Stepping,6.360925,-0.1984458,2.747966,0.6910945
Sara,Stepping,6.360925,0.119359,-0.4871626,-0.1920712
Sara,Stepping,6.377376,0.3045758,-1.650144,-0.4536611
Sara,Stepping,6.394073,0.5549891,0.4918432,-0.2167616
Sara,Stepping,6.394073,0.5549891,0.4918432,-0.2167616
Sara,Stepping,6.4108,0.3662648,2.967519,0.4858991
Sara,Stepping,6.427502,0.1198849,2.551664,0.3903151
Sara,Stepping,6.427502,0.1198849,2.551664,0.3903151
Sara,Stepping,6.445259,-0.0236376,0.8157768,0.1666628
Sara,Stepping,6.460922,-0.08408441,1.446663,0.08751284
Sara,Stepping,6.460922,-0.08408441,1.446663,0.08751284
Sara,Stepping,6.477635,0.02113431,1.776441,-0.2441891
Sara,Stepping,6.49434,0.03172959,0.523756,-0.7976562
Sara,Stepping,6.49434,0.03172959,0.523756,-0.7976562
Sara,Stepping,6.511048,0.06955095,-0.6822443,-1.048641
Sara,Stepping,6.527751,0.0441995,-1.02571,-0.9844921
Sara,Stepping,6.527751,0.0441995,-1.02571,-0.9844921
Sara,Stepping,6.544661,-0.02409813,-0.6834774,-0.6166508
Sara,Stepping,6.76183,0.3482122,0.1243124,0.0191936
Sara,Stepping,6.778584,0.3674054,-0.6061534,-0.04851885
Sara,Stepping,6.795187,0.4722302,-0.8139811,-0.0350946
Sara,Stepping,6.795187,0.4722302,-0.8139811,-0.0350946
Sara,Stepping,6.813219,0.6478344,-0.8985481,-0.1505138
Sara,Stepping,6.828805,0.5654597,-1.28547,-0.1861993
Sara,Stepping,6.845262,0.3861335,0.1147308,0.3934924
Sara,Stepping,6.845262,0.3861335,0.1147308,0.3934924
Sara,Stepping,6.862214,0.1562876,6.951519,2.487084
Sara,Stepping,6.87874,-0.1224754,7.426659,1.941099
Sara,Stepping,6.87874,-0.1224754,7.426659,1.941099
Sara,Stepping,6.895392,-0.3686777,2.22231,0.5438851
Sara,Stepping,6.912649,0.1417267,-1.085235,-0.5785357
Sara,Stepping,6.912649,0.1417267,-1.085235,-0.5785357
Sara,Stepping,6.929895,0.2305828,-3.535144,-1.252166
Sara,Stepping,6.945592,0.1199098,-4.482387,-1.2834
Sara,Stepping,6.945592,0.1199098,-4.482387,-1.2834
Sara,Stepping,6.962516,-0.01340683,-2.684782,-0.9436733
Sara,Stepping,6.978982,-0.01307736,-0.2470159,-0.6693695
Sara,Stepping,6.978982,-0.01307736,-0.2470159,-0.6693695
Sara,Stepping,6.996984,-0.2955542,0.7526292,-0.4748791
Sara,Stepping,7.012962,-0.4152719,1.99102,0.210071
Sara,Stepping,7.012962,-0.4152719,1.99102,0.210071
Sara,Stepping,7.029113,-0.569374,3.710668,0.2806515
Sara,Stepping,7.04583,-0.605653,3.065206,0.09464158
Sara,Stepping,7.062463,-0.605653,3.065206,0.09464158
Sara,Stepping,7.062463,-0.3130766,0.5394439,-0.579542
Sara,Stepping,7.079197,-0.02760872,-1.183084,-0.9317661
Sara,Stepping,7.096,0.2206879,-1.641082,-0.9413666
Sara,Stepping,7.096,0.2206879,-1.641082,-0.9413666
Sara,Stepping,7.346463,-0.1699108,-1.018103,-0.4066185
Sara,Stepping,7.346463,-0.1699108,-1.018103,-0.4066185
Sara,Stepping,7.363183,-0.1577395,-1.370397,-0.4898001
Sara,Stepping,7.379872,-0.09711577,-1.950204,-0.7050028
Sara,Stepping,7.379872,-0.09711577,-1.950204,-0.7050028
Sara,Stepping,7.397429,-0.11848,-2.897216,-1.058856
Sara,Stepping,7.413264,-0.202153,-0.2441082,-0.3550206
Sara,Stepping,7.413264,-0.202153,-0.2441082,-0.3550206
Sara,Stepping,7.429971,-0.05381075,6.550669,1.427859
Sara,Stepping,7.446675,-0.2331977,7.769071,1.976072
Sara,Stepping,7.446675,-0.2331977,7.769071,1.976072
Sara,Stepping,7.463411,-0.01952787,3.850113,1.002686
Sara,Stepping,7.48013,0.2226708,-1.087958,-0.3966794
Sara,Stepping,7.496947,0.2226708,-1.087958,-0.3966794
Sara,Stepping,7.496947,0.4325262,-2.89775,-0.9197029
Sara,Stepping,7.513523,0.6610913,-1.477095,-0.8087271
Sara,Stepping,7.52,0.6610913,-1.477095,-0.8087271
Sara,Stepping,7.530217,0.6091235,2.501641,0.006522313
Sara,Stepping,7.546915,0.4351614,3.375512,0.3598259
Sara,Stepping,7.56,0.4351614,3.375512,0.3598259
Sara,Stepping,7.563628,0.3479246,2.322588,0.4334138
Sara,Stepping,7.580472,0.5658382,1.800803,-0.0006867349
Sara,Stepping,7.597071,0.6133692,0.8339042,-0.572531
Sara,Stepping,7.597071,0.6133692,0.8339042,-0.572531
Sara,Stepping,7.613746,0.5826062,-0.3661203,-1.000212
Sara,Stepping,7.630461,0.2743982,-1.158599,-1.17599
Sara,Stepping,7.630461,0.2743982,-1.158599,-1.17599
Sara,Stepping,7.647186,0.002864704,-1.003754,-0.8998205
Sara,Stepping,7.663898,-0.2374694,-0.4762678,-0.5480356
Sara,Stepping,7.68082,-0.2374694,-0.4762678,-0.5480356
Sara,Stepping,7.881155,0.4320584,-0.2734003,-0.2888535
Sara,Stepping,7.897757,0.4305334,-0.7555446,-0.3749923
Sara,Stepping,7.914472,0.376074,-1.287204,-0.5979207
Sara,Stepping,7.914472,0.376074,-1.287204,-0.5979207
Sara,Stepping,7.93281,0.4481572,-1.516789,-0.5698425
Sara,Stepping,7.947897,0.4212588,-1.257489,-0.5666898
Sara,Stepping,7.947897,0.4212588,-1.257489,-0.5666898
Sara,Stepping,7.964651,0.4031192,1.803152,0.472405
Sara,Stepping,7.981314,0.4230712,6.559087,2.293969
Sara,Stepping,7.998027,0.4230712,6.559087,2.293969
Sara,Stepping,7.998027,0.323367,5.77808,1.398157
Sara,Stepping,8.014713,0.1569665,0.8244877,-0.1108448
Sara,Stepping,8.02,0.1569665,0.8244877,-0.1108448
Sara,Stepping,8.031512,0.1530071,-1.579471,-0.8542263
Sara,Stepping,8.048116,-0.1390072,-2.121732,-0.7174567
Sara,Stepping,8.064902,-0.2794636,-1.554007,-0.5046279
Sara,Stepping,8.064902,-0.2794636,-1.554007,-0.5046279
Sara,Stepping,8.081518,-0.2639498,-0.39892,-0.4004658
Sara,Stepping,8.098227,-0.01599965,0.6353102,-0.3613294
Sara,Stepping,8.098227,-0.01599965,0.6353102,-0.3613294
Sara,Stepping,8.114924,0.1264226,1.433434,-0.2612218
Sara,Stepping,8.131632,0.1474424,2.42504,-0.03504858
Sara,Stepping,8.131632,0.1474424,2.42504,-0.03504858
Sara,Stepping,8.148645,0.2367871,2.426162,-0.178015
Sara,Stepping,8.165197,0.228257,1.19508,-0.5237985
Sara,Stepping,8.165197,0.228257,1.19508,-0.5237985
Sara,Stepping,8.18186,0.2288843,-0.06694221,-0.814971
Sara,Stepping,8.19846,0.2696787,-1.011226,-1.097858
Sara,Stepping,8.19846,0.2696787,-1.011226,-1.097858
Sara,Stepping,8.215173,0.08051182,-1.235868,-0.9442515
Sara,Stepping,8.449109,-0.07472216,-0.4876537,-0.151816
Sara,Stepping,8.449109,-0.07472216,-0.4876537,-0.151816
Sara,Stepping,8.465798,-0.1694099,-0.6137028,-0.0951413
Sara,Stepping,8.482503,-0.3579482,-0.829606,-0.1147609
Sara,Stepping,8.482503,-0.3579482,-0.829606,-0.1147609
Sara,Stepping,8.499212,-0.3171287,-1.362689,-0.2859474
Sara,Stepping,8.515947,-0.2969736,-2.584354,-0.5742442
Sara,Stepping,8.515947,-0.2969736,-2.584354,-0.5742442
Sara,Stepping,8.533806,-0.2429576,-0.6896076,-0.03026683
Sara,Stepping,8.549359,0.01179832,5.504776,1.640019
Sara,Stepping,8.549359,0.01179832,5.504776,1.640019
Sara,Stepping,8.567152,-0.02957692,4.14561,0.6122236
Sara,Stepping,8.582916,0.01983483,1.813003,0.6954957
Sara,Stepping,8.599421,0.01983483,1.813003,0.6954957
Sara,Stepping,8.599421,0.274334,0.2675219,-0.2319585
Sara,Stepping,8.616278,0.3967789,0.3548641,0.01222315
Sara,Stepping,8.62,0.3967789,0.3548641,0.01222315
Sara,Stepping,8.632951,0.4425567,1.913538,0.6154983
Sara,Stepping,8.64956,0.4818645,2.393302,0.7380676
Sara,Stepping,8.66,0.4818645,2.393302,0.7380676
Sara,Stepping,8.666258,0.5436556,1.414775,0.4733734
Sara,Stepping,8.685343,0.6471872,-0.1033678,-0.3525788
Sara,Stepping,8.699716,0.808432,-0.8577814,-0.8371388
Sara,Stepping,8.699716,0.808432,-0.8577814,-0.8371388
Sara,Stepping,8.716677,0.7568776,-0.7412109,-1.25407
Sara,Stepping,8.733101,0.7568776,-0.7412109,-1.25407
Sara,Stepping,8.733101,0.5422528,0.07941341,-1.005818
Sara,Stepping,8.749835,0.3471375,0.6342649,-0.6252955
Sara,Stepping,8.766561,0.2462979,0.5993471,-0.4028778
Sara,Stepping,8.766561,0.2462979,0.5993471,-0.4028778
Sara,Stepping,9.000793,0.1496452,0.5792227,0.3103769
Sara,Stepping,9.000793,0.1496452,0.5792227,0.3103769
Sara,Stepping,9.017145,0.2689557,0.1919289,0.3294717
Sara,Stepping,9.033867,0.2311712,-0.409133,0.32647
Sara,Stepping,9.033867,0.2311712,-0.409133,0.32647
Sara,Stepping,9.050558,0.1357184,-1.208773,0.1575663
Sara,Stepping,9.067317,0.1024069,-1.873741,-0.187048
Sara,Stepping,9.083958,0.1024069,-1.873741,-0.187048
Sara,Stepping,9.083958,0.1991451,0.1188431,0.4439298
Sara,Stepping,9.100953,0.4054162,6.727538,1.97007
Sara,Stepping,9.117377,-0.05189693,5.984492,1.454545
Sara,Stepping,9.117377,-0.05189693,5.984492,1.454545
Sara,Stepping,9.134118,-0.5639189,3.149673,1.355994
Sara,Stepping,9.150801,-0.5249006,-0.03930091,0.1565002
Sara,Stepping,9.150801,-0.5249006,-0.03930091,0.1565002
Sara,Stepping,9.168782,-0.7018738,-3.423679,-0.4607158
Sara,Stepping,9.18453,-0.5220784,-3.22808,-0.5016053
Sara,Stepping,9.18453,-0.5220784,-3.22808,-0.5016053
Sara,Stepping,9.202115,-0.2277463,-1.26298,-0.5593685
Sara,Stepping,9.21764,-0.1810823,-0.4725513,-0.8376809
Sara,Stepping,9.21764,-0.1810823,-0.4725513,-0.8376809
Sara,Stepping,9.236994,-0.2178052,-0.635498,-1.053444
Sara,Stepping,9.25104,-0.2820643,0.4193239,-0.9116133
Sara,Stepping,9.267742,-0.2820643,0.4193239,-0.9116133
Sara,Stepping,9.267742,-0.410147,2.060498,-0.4773963
Sara,Stepping,9.284726,-0.3373258,2.067557,-0.3784288
Sara,Stepping,9.301141,-0.1920719,0.8413448,-0.4661094
Sara,Stepping,9.301141,-0.1920719,0.8413448,-0.4661094
Sara,Stepping,9.317889,-0.2050675,-0.4596414,-0.6414534
Sara,Stepping,9.334561,-0.3082306,-1.282897,-0.4864601
Sara,Stepping,9.585167,-0.1483079,-1.189281,-0.7408506
Sara,Stepping,9.603065,-0.1981419,-1.065826,-0.8192571
Sara,Stepping,9.603065,-0.1981419,-1.065826,-0.8192571
Sara,Stepping,9.618567,-0.2303209,-1.227899,-0.8109565
Sara,Stepping,9.635267,-0.2299717,-1.71828,-1.044848
Sara,Stepping,9.635267,-0.2299717,-1.71828,-1.044848
Sara,Stepping,9.651983,-0.241817,-0.4245929,-0.5953892
Sara,Stepping,9.669017,-0.1243913,4.407301,0.9918398
Sara,Stepping,9.669017,-0.1243913,4.407301,0.9918398
Sara,Stepping,9.686051,-0.07846822,5.462638,1.19162
Sara,Stepping,9.703238,-0.1548782,4.681522,1.043145
Sara,Stepping,9.703238,-0.1548782,4.681522,1.043145
Sara,Stepping,9.721312,0.3568023,2.561409,-0.1609223
Sara,Stepping,9.735576,0.4022994,1.072837,-0.5956441
Sara,Stepping,9.74,0.4022994,1.072837,-0.5956441
Sara,Stepping,9.752695,0.3983925,0.299468,-0.2161317
Sara,Stepping,9.769076,0.2594848,0.3264675,0.2345196
Sara,Stepping,9.785645,0.2528309,0.5024185,0.5273361
Sara,Stepping,9.785645,0.2528309,0.5024185,0.5273361
Sara,Stepping,9.802579,0.3457495,-0.3560552,0.1541512
Sara,Stepping,9.819109,0.5119743,-1.102933,-0.4579391
Sara,Stepping,9.819109,0.5119743,-1.102933,-0.4579391
Sara,Stepping,9.837037,0.6241957,-1.19618,-0.6969841
Sara,Stepping,9.852557,0.4744908,-0.8293219,-0.8083206
Sara,Stepping,9.852557,0.4744908,-0.8293219,-0.8083206
Sara,Stepping,9.870314,0.4336224,-0.1643925,-0.6511726
Sara,Stepping,9.885964,0.467177,0.365613,-0.556039
Sara,Stepping,9.903767,0.467177,0.365613,-0.556039
Sara,Stepping,9.903767,0.3087085,0.6165247,-0.3040219
Sara,Stepping,9.919298,0.1504545,0.6619816,-0.1033054
Sara,Stepping,10.11971,0.1495355,0.4907799,0.2862868
Sara,Stepping,10.13776,0.1715068,0.2693987,0.2189264
Sara,Stepping,10.15314,0.1853749,-0.1311207,0.1658064
Sara,Stepping,10.15314,0.1853749,-0.1311207,0.1658064
Sara,Stepping,10.17067,0.2631393,-0.800561,-0.09926213
Sara,Stepping,10.18655,0.3664553,-1.488212,-0.3905221
Sara,Stepping,10.20326,0.3664553,-1.488212,-0.3905221
Sara,Stepping,10.20326,0.4821857,1.300141,0.6454651
Sara,Stepping,10.21998,0.5569886,6.217358,2.057771
Sara,Stepping,10.23681,0.3037967,7.013869,2.293137
Sara,Stepping,10.23681,0.3037967,7.013869,2.293137
Sara,Stepping,10.25337,0.3053423,1.560948,0.2786507
Sara,Stepping,10.27008,0.3771488,-2.884553,-0.8018901
Sara,Stepping,10.27008,0.3771488,-2.884553,-0.8018901
Sara,Stepping,10.28678,0.3800032,-5.583004,-1.400462
Sara,Stepping,10.30477,0.241301,-4.704844,-1.705339
Sara,Stepping,10.30477,0.241301,-4.704844,-1.705339
Sara,Stepping,10.32139,-0.2496098,-1.203319,-0.7014184
Sara,Stepping,10.33704,-0.593231,0.09106254,-0.4565122
Sara,Stepping,10.33704,-0.593231,0.09106254,-0.4565122
Sara,Stepping,10.35475,-0.2939457,0.6921997,-0.049602
Sara,Stepping,10.37034,0.1437941,1.952722,-0.1667122
Sara,Stepping,10.38,0.1437941,1.952722,-0.1667122
Sara,Stepping,10.38708,0.2651695,2.808643,-0.1706662
Sara,Stepping,10.40378,0.2598084,1.318274,-0.5477585
Sara,Stepping,10.4206,0.02606308,-0.5394144,-0.839348
Sara,Stepping,10.4206,0.02606308,-0.5394144,-0.839348
Sara,Stepping,10.43717,-0.2005255,-1.330615,-0.8096262
Sara,Stepping,10.44,-0.2005255,-1.330615,-0.8096262
Sara,Stepping,10.45498,-0.4130027,-0.8422842,-0.3603908
Sara,Stepping,10.63898,-0.2267113,0.1018085,-0.08578961
Sara,Stepping,10.65558,-0.1888553,-0.2205429,-0.01099423
Sara,Stepping,10.67116,-0.206742,-0.6873512,-0.05773579
Sara,Stepping,10.67116,-0.206742,-0.6873512,-0.05773579
Sara,Stepping,10.69014,-0.2485804,-1.368166,-0.1171082
Sara,Stepping,10.70525,-0.2275803,-1.928012,-0.3522451
Sara,Stepping,10.72122,-0.0767148,-2.523246,-0.4171968
Sara,Stepping,10.72122,-0.0767148,-2.523246,-0.4171968
Sara,Stepping,10.73789,0.03893831,0.03805351,0.1398196
Sara,Stepping,10.75464,0.3214351,4.576122,0.9398013
Sara,Stepping,10.75464,0.3214351,4.576122,0.9398013
Sara,Stepping,10.77128,0.3122586,4.098381,0.7878169
Sara,Stepping,10.78806,0.2763251,4.378467,1.358723
Sara,Stepping,10.78806,0.2763251,4.378467,1.358723
Sara,Stepping,10.80617,0.5862161,2.568688,0.7118425
Sara,Stepping,10.82151,0.3672518,-0.7372035,-0.3928432
Sara,Stepping,10.83812,0.3672518,-0.7372035,-0.3928432
Sara,Stepping,10.83812,0.4548421,-3.020617,-0.7999718
Sara,Stepping,10.85483,0.3154147,-3.48031,-0.7462506
Sara,Stepping,10.87151,0.1874052,-1.622043,-0.1812237
Sara,Stepping,10.87151,0.1874052,-1.622043,-0.1812237
Sara,Stepping,10.88821,0.1918344,1.067878,0.3594111
Sara,Stepping,10.90503,0.3272929,1.154386,0.4359107
Sara,Stepping,10.90503,0.3272929,1.154386,0.4359107
Sara,Stepping,10.92186,0.4681713,0.8216829,0.5517386
Sara,Stepping,10.9395,0.6701404,1.217628,0.1874972
Sara,Stepping,10.9395,0.6701404,1.217628,0.1874972
Sara,Stepping,10.9563,0.7323846,0.9231653,-0.06320958
Sara,Stepping,10.97316,0.6339588,-0.04452801,-0.3939179
Sara,Stepping,10.97316,0.6339588,-0.04452801,-0.3939179
Sara,Stepping,11.22241,0.1832936,0.1178246,-0.1162701
Sara,Stepping,11.23915,0.1369918,-0.5170965,-0.2876177
Sara,Stepping,11.23915,0.1369918,-0.5170965,-0.2876177
Sara,Stepping,11.25579,0.1581519,-1.013635,-0.5036716
Sara,Stepping,11.27367,0.1857237,-1.548488,-0.6356995
Sara,Stepping,11.27367,0.1857237,-1.548488,-0.6356995
Sara,Stepping,11.29037,0.110816,-1.595354,-0.5368423
Sara,Stepping,11.30592,0.2149067,3.434285,0.904883
Sara,Stepping,11.30592,0.2149067,3.434285,0.904883
Sara,Stepping,11.32418,0.2245876,8.273296,2.019216
Sara,Stepping,11.33934,-0.1634424,7.667424,2.380107
Sara,Stepping,11.34,-0.1634424,7.667424,2.380107
Sara,Stepping,11.35604,-0.1838962,3.616936,0.9340476
Sara,Stepping,11.37396,-0.2959208,-1.85809,-0.5838102
Sara,Stepping,11.38942,-0.2123168,-4.79442,-1.077309
Sara,Stepping,11.38942,-0.2123168,-4.79442,-1.077309
Sara,Stepping,11.40623,-0.2019239,-5.358428,-1.119207
Sara,Stepping,11.42293,-0.3004699,-2.773108,-0.5946331
Sara,Stepping,11.42293,-0.3004699,-2.773108,-0.5946331
Sara,Stepping,11.43957,-0.4255199,0.4890556,-0.1939737
Sara,Stepping,11.45656,-0.3545942,2.264747,-0.06953242
Sara,Stepping,11.45656,-0.3545942,2.264747,-0.06953242
Sara,Stepping,11.47313,-0.2699634,2.287333,-0.0004423335
Sara,Stepping,11.48964,-0.1143662,1.475483,-0.3523987
Sara,Stepping,11.5,-0.1143662,1.475483,-0.3523987
Sara,Stepping,11.50638,-0.1047316,0.1038465,-0.6487812
Sara,Stepping,11.52312,-0.08910814,-1.124732,-0.9498935
Sara,Stepping,11.53978,-0.0759806,-1.733835,-0.8939656
Sara,Stepping,11.53978,-0.0759806,-1.733835,-0.8939656
Sara,Stepping,11.55674,-0.06511235,-1.52523,-0.6459519
Sara,Stepping,11.7904,-0.2466522,-0.4603986,-0.1760183
Sara,Stepping,11.80709,-0.2466522,-0.4603986,-0.1760183
Sara,Stepping,11.80709,-0.1818751,-0.5343332,-0.3269832
Sara,Stepping,11.82379,-0.07855655,-0.9352083,-0.4869918
Sara,Stepping,11.84089,0.01568156,-1.644722,-0.834416
Sara,Stepping,11.84089,0.01568156,-1.644722,-0.834416
Sara,Stepping,11.85789,-0.1549256,-0.9803066,0.06644808
Sara,Stepping,11.87511,-0.1536358,4.626946,1.152819
Sara,Stepping,11.87511,-0.1536358,4.626946,1.152819
Sara,Stepping,11.89179,-0.1011618,6.005774,1.034376
Sara,Stepping,11.90733,-0.3892696,3.268141,1.261723
Sara,Stepping,11.92407,-0.3892696,3.268141,1.261723
Sara,Stepping,11.92407,-0.01625261,2.733205,0.7452222
Sara,Stepping,11.94307,0.1788947,-0.4099931,-0.2070578
Sara,Stepping,11.95741,0.1788947,-0.4099931,-0.2070578
Sara,Stepping,11.95741,0.3233196,-2.306408,-0.8507379
Sara,Stepping,11.97418,0.4296081,-4.39466,-1.060252
Sara,Stepping,11.991,0.3976336,-4.230046,-0.6274303
Sara,Stepping,12.00759,0.3976336,-4.230046,-0.6274303
Sara,Stepping,12.00759,0.3657396,-1.063558,-0.02700192
Sara,Stepping,12.0245,0.4660975,2.658821,0.1255354
Sara,Stepping,12.04109,0.3892775,2.56997,0.2111471
Sara,Stepping,12.04109,0.3892775,2.56997,0.2111471
Sara,Stepping,12.05764,0.2331564,1.249339,0.396339
Sara,Stepping,12.07438,0.2472333,1.374217,0.2469424
Sara,Stepping,12.07438,0.2472333,1.374217,0.2469424
Sara,Stepping,12.09108,0.2020875,1.232747,0.04461792
Sara,Stepping,12.10794,0.1044579,-0.1061964,-0.3540875
Sara,Stepping,12.10794,0.1044579,-0.1061964,-0.3540875
Sara,Stepping,12.12477,0.1005989,-1.419496,-0.5241557
Sara,Stepping,12.34183,0.5125604,-0.1103029,0.04985127
Sara,Stepping,12.35838,0.4762857,-0.5318326,0.003387704
Sara,Stepping,12.3751,0.5852175,-1.088833,-0.2204842
Sara,Stepping,12.3751,0.5852175,-1.088833,-0.2204842
Sara,Stepping,12.39336,0.6184465,-1.637898,-0.4449222
Sara,Stepping,12.40855,0.7675201,-2.230812,-0.7751833
Sara,Stepping,12.42519,0.6453843,-1.547583,0.08238547
Sara,Stepping,12.42519,0.6453843,-1.547583,0.08238547
Sara,Stepping,12.44324,0.4956271,6.293059,1.501233
Sara,Stepping,12.45866,0.185104,8.083192,1.820635
Sara,Stepping,12.45866,0.185104,8.083192,1.820635
Sara,Stepping,12.47816,-0.376436,4.308696,1.219972
Sara,Stepping,12.49206,-0.3398064,0.004024506,0.04414201
Sara,Stepping,12.50898,-0.3398064,0.004024506,0.04414201
Sara,Stepping,12.50898,-0.5015337,-3.323951,-0.5808511
Sara,Stepping,12.52544,-0.5427273,-4.707053,-0.7775369
Sara,Stepping,12.5428,-0.5427273,-4.707053,-0.7775369
Sara,Stepping,12.5428,-0.4951838,-3.39408,-0.619164
Sara,Stepping,12.55894,-0.5057712,-0.7950277,-0.4760106
Sara,Stepping,12.57561,-0.5057712,-0.7950277,-0.4760106
Sara,Stepping,12.57561,-0.3550259,1.155265,-0.3762958
Sara,Stepping,12.59258,-0.2056618,1.957779,-0.2238024
Sara,Stepping,12.60911,-0.2551324,2.675648,-0.1731126
Sara,Stepping,12.60911,-0.2551324,2.675648,-0.1731126
Sara,Stepping,12.62574,-0.2838267,1.755471,-0.5736749
Sara,Stepping,12.64245,-0.3498135,0.06667423,-0.9283338
Sara,Stepping,12.65918,-0.3498135,0.06667423,-0.9283338
Sara,Stepping,12.65918,-0.4774793,-0.7786407,-0.87449
Sara,Stepping,12.67592,-0.4877595,-0.6278048,-0.641894
Sara,Stepping,12.68,-0.4877595,-0.6278048,-0.641894
Sara,Stepping,12.90967,-0.4465702,-0.1146297,0.2000954
Sara,Stepping,12.90967,-0.4465702,-0.1146297,0.2000954
Sara,Stepping,12.92765,-0.3058098,-0.2603512,0.1515194
Sara,Stepping,12.94433,-0.2182301,-0.7414465,-0.002927896
Sara,Stepping,12.95977,-0.2182301,-0.7414465,-0.002927896
Sara,Stepping,12.95977,-0.03296246,-1.556019,-0.3559166
Sara,Stepping,12.97662,0.06441494,-2.669717,-0.5225114
