Sara,Looking,5.911996,3.843163,0.5118637,4.594769
Sara,Looking,5.911996,3.843163,0.5118637,4.594769
Sara,Looking,5.930089,3.647459,0.6438084,4.079988
Sara,Looking,5.945394,3.541417,0.6679172,3.577887
Sara,Looking,5.96,3.541417,0.6679172,3.577887
Sara,Looking,5.962257,3.713121,0.7024202,3.014064
Sara,Looking,5.978825,3.832931,0.7017488,2.545852
Sara,Looking,5.995503,4.410181,0.7786016,1.783857
Sara,Looking,5.995503,4.410181,0.7786016,1.783857
Sara,Looking,6.01217,4.781526,0.8734007,0.9963101
Sara,Looking,6.0289,5.071115,0.1877565,0.02577311
Sara,Looking,6.0289,5.071115,0.1877565,0.02577311
Sara,Looking,6.045604,5.211128,0.1075964,-0.7244576
Sara,Looking,6.062318,5.243541,0.1901035,-1.797134
Sara,Looking,6.062318,5.243541,0.1901035,-1.797134
Sara,Looking,6.079013,5.140153,0.05200291,-3.014915
Sara,Looking,6.095739,4.860654,0.002383232,-4.397189
Sara,Looking,6.095739,4.860654,0.002383232,-4.397189
Sara,Looking,6.112842,4.053703,-0.2348042,-5.713212
Sara,Looking,6.129121,2.842904,-0.5436544,-6.820562
Sara,Looking,6.14,2.842904,-0.5436544,-6.820562
Sara,Looking,6.145914,1.110036,-0.6789951,-7.577505
Sara,Looking,6.162728,-0.8251976,-0.6350288,-7.825216
Sara,Looking,6.179244,-2.458012,-0.5860205,-7.590374
Sara,Looking,6.179244,-2.458012,-0.5860205,-7.590374
Sara,Looking,6.196014,-3.993361,-0.298378,-6.884515
Sara,Looking,6.212932,-3.993361,0.1629934,-6.096001
Sara,Looking,6.212932,-4.938988,0.1629934,-6.096001
Sara,Looking,6.229384,-5.680734,0.506896,-5.084019
Sara,Looking,6.246146,-5.680734,0.506896,-5.084019
Sara,Looking,6.246146,-6.027003,0.6725578,-4.038879
Sara,Looking,6.263969,-6.225767,0.8373337,-2.830967
Sara,Looking,6.279531,-6.309105,0.6051445,-1.6716
Sara,Looking,6.279531,-6.309105,0.6051445,-1.6716
Sara,Looking,6.29744,-5.971713,0.6365966,-0.2321708
Sara,Looking,6.312956,-5.48938,0.8977633,0.922814
Sara,Looking,6.329783,-5.48938,0.8977633,0.922814
Sara,Looking,6.329783,-4.847628,0.9500733,1.892512
Sara,Looking,6.346413,-4.368,0.3773317,2.607815
Sara,Looking,6.36,-4.368,0.3773317,2.607815
Sara,Looking,6.36315,-3.973588,-0.6473732,3.118093
Sara,Looking,6.37975,-3.447609,-1.125026,3.778545
Sara,Looking,6.39676,-2.414484,-0.9432344,4.820099
Sara,Looking,6.39676,-2.414484,-0.9432344,4.820099
Sara,Looking,6.413181,-1.455329,0.1312599,5.708612
Sara,Looking,6.429866,-0.4584874,0.8463889,6.284917
Sara,Looking,6.429866,-0.4584874,0.8463889,6.284917
Sara,Looking,6.44771,0.2517447,1.113869,6.225732
Sara,Looking,6.463356,0.7370197,0.9364233,5.92816
Sara,Looking,6.463356,0.7370197,0.9364233,5.92816
Sara,Looking,6.48096,0.7337371,0.3594532,5.107987
Sara,Looking,6.496883,0.6986665,-0.02794743,4.522262
Sara,Looking,6.513455,0.6986665,-0.02794743,4.522262
Sara,Looking,6.513455,0.6071203,0.1175556,4.05119
Sara,Looking,6.530082,0.4468938,0.2772026,3.729971
Sara,Looking,6.546799,0.3700718,0.3278904,3.548195
Sara,Looking,6.546799,0.3700718,0.3278904,3.548195
Sara,Looking,6.563527,0.1683407,0.3425055,3.377046
Sara,Looking,6.580435,-0.06969696,0.1610794,3.347947
Sara,Looking,6.580435,-0.06969696,0.1610794,3.347947
Sara,Looking,6.596969,-0.4360516,-0.05917168,3.387736
Sara,Looking,6.613655,-0.8603781,-0.07498837,3.759615
Sara,Looking,6.613655,-0.8603781,-0.07498837,3.759615
Sara,Looking,6.630309,-1.31946,-0.009755135,4.131578
Sara,Looking,6.647044,-2.010076,-0.3784847,4.084559
Sara,Looking,6.647044,-2.010076,-0.3784847,4.084559
Sara,Looking,6.663771,-2.693584,-0.6955643,3.75168
Sara,Looking,6.68067,-3.565256,-0.7812786,3.395927
Sara,Looking,6.697149,-3.565256,-0.7812786,3.395927
Sara,Looking,6.697149,-4.295221,-0.5554523,2.768036
Sara,Looking,6.71385,-4.944114,-0.4380035,1.466455
Sara,Looking,6.730637,-4.944114,-0.4380035,1.466455
Sara,Looking,6.730637,-5.228154,-0.2840728,0.005053461
Sara,Looking,6.747294,-5.324782,-0.1607981,-0.9602686
Sara,Looking,6.76,-5.324782,-0.1607981,-0.9602686
Sara,Looking,6.763979,-5.212016,0.07413292,-2.106719
Sara,Looking,6.780823,-4.949236,0.3864222,-2.936034
Sara,Looking,6.797378,-4.473611,0.7102804,-3.565023
Sara,Looking,6.797378,-4.473611,0.7102804,-3.565023
Sara,Looking,6.814073,-3.940075,0.7137566,-4.262526
Sara,Looking,6.830794,-3.26675,0.663393,-4.780086
Sara,Looking,6.830794,-3.26675,0.663393,-4.780086
Sara,Looking,6.848696,-2.517583,0.7492943,-5.262271
Sara,Looking,6.864809,-1.677562,0.9504948,-5.451
Sara,Looking,6.881079,-1.677562,0.9504948,-5.451
Sara,Looking,6.881079,-0.8027726,1.014544,-5.540114
Sara,Looking,6.897625,0.1245284,1.124582,-5.462724
Sara,Looking,6.9,0.1245284,1.124582,-5.462724
Sara,Looking,6.914375,1.104545,1.136472,-5.051391
Sara,Looking,6.932711,1.848148,1.245568,-4.581962
Sara,Looking,6.947754,2.313207,1.246523,-3.995874
Sara,Looking,6.947754,2.313207,1.246523,-3.995874
Sara,Looking,6.964507,2.687356,0.9082251,-3.455453
Sara,Looking,6.981206,3.109105,0.5033541,-2.999164
Sara,Looking,6.981206,3.109105,0.5033541,-2.999164
Sara,Looking,6.998872,3.329615,0.4100952,-2.346097
Sara,Looking,7.014575,3.587313,0.2359037,-1.707775
Sara,Looking,7.014575,3.587313,0.2359037,-1.707775
Sara,Looking,7.032501,3.798604,-0.05722332,-0.8360527
Sara,Looking,7.047999,4.031058,-0.3273468,-0.1129676
Sara,Looking,7.064874,4.031058,-0.3273468,-0.1129676
Sara,Looking,7.064874,4.262925,-0.4886274,0.7754116
Sara,Looking,7.081491,4.336803,-0.6420746,1.585174
Sara,Looking,7.09811,4.336803,-0.6420746,1.585174
Sara,Looking,7.09811,4.326518,-0.5128269,2.232413
Sara,Looking,7.114807,4.056788,-0.07690048,2.720527
Sara,Looking,7.12,4.056788,-0.07690048,2.720527
Sara,Looking,7.131574,3.814111,0.2863712,2.972005
Sara,Looking,7.148457,3.577005,0.5213385,3.066351
Sara,Looking,7.165025,3.419576,0.4538603,3.130391
Sara,Looking,7.165025,3.419576,0.4538603,3.130391
Sara,Looking,7.18176,3.264133,0.3398838,3.015241
Sara,Looking,7.198392,3.076187,0.2465973,2.827218
Sara,Looking,7.198392,3.076187,0.2465973,2.827218
Sara,Looking,7.215088,3.163012,0.2144766,2.598457
Sara,Looking,7.231913,3.120952,0.2186527,2.414632
Sara,Looking,7.231913,3.120952,0.2186527,2.414632
Sara,Looking,7.248555,3.057662,0.2579622,1.979303
Sara,Looking,7.265236,3.143772,0.3312368,1.560363
Sara,Looking,7.265236,3.143772,0.3312368,1.560363
Sara,Looking,7.283126,3.269225,0.3852463,1.194417
Sara,Looking,7.29858,3.605423,0.188118,0.8876516
Sara,Looking,7.29858,3.605423,0.188118,0.8876516
Sara,Looking,7.315896,3.807571,-0.1390629,0.4592015
Sara,Looking,7.332023,4.107942,-0.164381,-0.04916066
Sara,Looking,7.332023,4.107942,-0.164381,-0.04916066
Sara,Looking,7.349987,4.038012,0.1556978,-0.7428429
Sara,Looking,7.365407,3.987232,0.3146324,-1.45335
Sara,Looking,7.365407,3.987232,0.3146324,-1.45335
Sara,Looking,7.383458,4.094647,0.2934446,-2.242536
Sara,Looking,7.398859,4.043172,0.1457605,-3.006796
Sara,Looking,7.4,4.043172,0.1457605,-3.006796
Sara,Looking,7.415528,3.538922,0.195178,-3.868293
Sara,Looking,7.43284,2.492576,0.3219099,-4.575417
Sara,Looking,7.448933,1.325892,0.3502474,-5.032986
Sara,Looking,7.465634,1.325892,0.3502474,-5.032986
Sara,Looking,7.465634,0.2473943,0.6601934,-5.460405
Sara,Looking,7.482359,-0.5710924,0.9125481,-5.8552
Sara,Looking,7.49919,-0.5710924,0.9125481,-5.8552
Sara,Looking,7.49919,-1.41875,0.9934034,-5.851513
Sara,Looking,7.515741,-2.440498,1.044762,-5.589681
Sara,Looking,7.532537,-3.364933,0.7838879,-5.02944
Sara,Looking,7.532537,-3.364933,0.7838879,-5.02944
Sara,Looking,7.549176,-4.186724,0.5768442,-4.118763
Sara,Looking,7.565889,-4.705466,0.3402271,-3.230508
Sara,Looking,7.565889,-4.705466,0.3402271,-3.230508
Sara,Looking,7.582579,-4.887721,0.160903,-2.423811
Sara,Looking,7.599349,-4.810093,0.2074881,-1.668187
Sara,Looking,7.599349,-4.810093,0.2074881,-1.668187
Sara,Looking,7.617204,-4.635535,0.1183786,-0.9018931
Sara,Looking,7.633003,-4.559106,-0.05405712,-0.2695356
Sara,Looking,7.633003,-4.559106,-0.05405712,-0.2695356
Sara,Looking,7.649799,-4.391116,-0.3668785,0.6801823
Sara,Looking,7.666276,-4.021671,-0.8591795,1.631125
Sara,Looking,7.666276,-4.021671,-0.8591795,1.631125
Sara,Looking,7.684021,-3.424078,-1.322661,2.370097
Sara,Looking,7.699651,-2.76715,-1.622095,2.680823
Sara,Looking,7.7165,-2.76715,-1.622095,2.680823
Sara,Looking,7.7165,-2.193459,-1.569679,2.565194
Sara,Looking,7.733033,-1.704695,-0.7670794,2.415587
Sara,Looking,7.749682,-1.396818,-0.1794548,2.123039
Sara,Looking,7.749682,-1.396818,-0.1794548,2.123039
Sara,Looking,7.766432,-1.280514,0.2037573,1.739185
Sara,Looking,7.783205,-1.125305,0.3047447,1.709494
Sara,Looking,7.783205,-1.125305,0.3047447,1.709494
Sara,Looking,7.799821,-0.9248966,0.3190717,1.93399
Sara,Looking,7.816442,-0.7386782,0.08421898,1.84946
Sara,Looking,7.816442,-0.7386782,0.08421898,1.84946
Sara,Looking,7.83449,-0.6616282,-0.0856924,1.577182
Sara,Looking,7.849999,-0.5355051,0.4182301,1.590076
Sara,Looking,7.866688,-0.5355051,0.4182301,1.590076
Sara,Looking,7.866688,-0.2417639,0.8045245,1.905563
Sara,Looking,7.884686,-0.00320363,0.8720168,1.980773
Sara,Looking,7.900105,0.03742772,0.6363258,1.628778
Sara,Looking,7.900105,0.03742772,0.6363258,1.628778
Sara,Looking,7.916986,0.01828623,0.7425624,1.461223
Sara,Looking,7.934535,0.3053735,1.049038,1.671423
Sara,Looking,7.94,0.3053735,1.049038,1.671423
Sara,Looking,7.950173,0.4160694,1.225755,1.927567
Sara,Looking,7.966918,0.4796996,1.337304,2.113153
Sara,Looking,7.983603,0.4814609,1.096992,2.106668
Sara,Looking,7.983603,0.4814609,1.096992,2.106668
Sara,Looking,8.000687,0.4010127,0.7254143,2.050069
Sara,Looking,8.017126,0.4296809,0.6124573,2.133436
Sara,Looking,8.017126,0.4296809,0.6124573,2.133436
Sara,Looking,8.036606,0.6047563,0.5813551,1.981249
Sara,Looking,8.05041,0.5647901,0.3766299,1.754171
Sara,Looking,8.067141,0.5647901,0.3766299,1.754171
Sara,Looking,8.067141,0.5474957,0.139596,1.494354
Sara,Looking,8.083993,0.5160376,-0.1122341,1.449695
Sara,Looking,8.10069,0.4477934,-0.1255074,1.469952
Sara,Looking,8.10069,0.4477934,-0.1255074,1.469952
Sara,Looking,8.117255,0.4293201,0.1530972,1.63284
Sara,Looking,8.133964,0.3332838,0.1528339,1.664173
Sara,Looking,8.133964,0.3332838,0.1528339,1.664173
Sara,Looking,8.150702,-0.04218924,-0.1193809,1.440252
Sara,Looking,8.167385,-0.03762123,0.1096516,1.368256
Sara,Looking,8.184134,-0.03762123,0.1096516,1.368256
Sara,Looking,8.184134,-0.08623645,0.4138193,1.646421
Sara,Looking,8.201112,-0.1290188,0.6202555,2.21549
Sara,Looking,8.217492,-0.1678241,0.4281368,2.70959
Sara,Looking,8.217492,-0.1678241,0.4281368,2.70959
Sara,Looking,8.234214,-0.4272711,0.02567768,3.321364
Sara,Looking,8.251067,-1.09281,-0.6112757,3.36102
Sara,Looking,8.251067,-1.09281,-0.6112757,3.36102
Sara,Looking,8.269012,-1.717426,-0.9519901,2.714092
Sara,Looking,8.284586,-2.201103,-0.3568382,1.976822
Sara,Looking,8.284586,-2.201103,-0.3568382,1.976822
Sara,Looking,8.301064,-2.426569,0.0946684,1.567507
Sara,Looking,8.317748,-2.703037,0.1552095,1.350079
Sara,Looking,8.334507,-2.703037,0.1552095,1.350079
Sara,Looking,8.334507,-2.934701,0.5734787,0.8208112
Sara,Looking,8.351392,-2.919845,0.8475943,0.2010187
Sara,Looking,8.36789,-2.967767,0.7112942,-0.5308793
Sara,Looking,8.36789,-2.967767,0.7112942,-0.5308793
Sara,Looking,8.385998,-2.741349,0.710596,-1.473473
Sara,Looking,8.401348,-2.251556,1.253153,-2.39361
Sara,Looking,8.401348,-2.251556,1.253153,-2.39361
Sara,Looking,8.418591,-1.464491,1.810646,-3.002137
Sara,Looking,8.434683,-0.9757235,1.588392,-2.827208
Sara,Looking,8.451398,-0.9757235,1.588392,-2.827208
Sara,Looking,8.451398,-1.317706,0.5400105,-2.004631
Sara,Looking,8.468087,-1.821278,-0.3576412,-1.449066
Sara,Looking,8.48,-1.821278,-0.3576412,-1.449066
Sara,Looking,8.484976,-1.969407,-0.8682938,-1.658828
Sara,Looking,8.502892,-1.334781,0.04253006,-2.202001
Sara,Looking,8.518186,-0.6427318,1.072585,-2.399811
Sara,Looking,8.518186,-0.6427318,1.072585,-2.399811
Sara,Looking,8.536245,-0.248603,1.077277,-2.342362
Sara,Looking,8.551649,-0.366955,0.5032749,-2.283053
Sara,Looking,8.568593,-0.366955,0.5032749,-2.283053
Sara,Looking,8.568593,-0.7098383,0.1680164,-2.084916
Sara,Looking,8.585014,-1.084018,0.2383995,-1.796218
Sara,Looking,8.603038,-1.084018,0.2383995,-1.796218
Sara,Looking,8.603038,-1.131462,0.0780077,-1.778391
Sara,Looking,8.618427,-0.7907536,-0.2399845,-1.905596
Sara,Looking,8.635153,-0.255106,-0.4439545,-1.956033
Sara,Looking,8.635153,-0.255106,-0.4439545,-1.956033
Sara,Looking,8.653341,-0.3157796,0.04403496,-1.950727
Sara,Looking,8.668767,-0.8066307,0.4899979,-1.886884
Sara,Looking,8.685261,-0.8066307,0.4899979,-1.886884
Sara,Looking,8.685261,-1.197342,0.5299777,-1.965128
Sara,Looking,8.701982,-0.827679,-0.07387829,-2.08968
Sara,Looking,8.718689,-0.827679,-0.4505434,-2.240967
Sara,Looking,8.718689,0.1012459,-0.4505434,-2.240967
Sara,Looking,8.735398,0.8936256,-0.520402,-2.184717
Sara,Looking,8.74,0.8936256,-0.520402,-2.184717
Sara,Looking,8.753368,1.181834,-0.3637362,-2.030148
Sara,Looking,8.768993,1.454152,-0.2597542,-1.739334
Sara,Looking,8.785522,1.795156,-0.3330841,-1.440898
Sara,Looking,8.802405,1.795156,-0.3330841,-1.440898
Sara,Looking,8.802405,2.206459,-0.1312084,-1.058106
Sara,Looking,8.818939,2.37206,0.1307125,-0.6957677
Sara,Looking,8.82,2.37206,0.1307125,-0.6957677
Sara,Looking,8.835664,2.532587,0.2013016,-0.2988455
Sara,Looking,8.852576,2.633858,0.2406607,0.09383988
Sara,Looking,8.869021,2.568174,0.2445068,0.3578033
Sara,Looking,8.869021,2.568174,0.2445068,0.3578033
Sara,Looking,8.885725,2.55496,0.2960949,0.6791365
Sara,Looking,8.902488,2.586323,0.05619335,1.016915
Sara,Looking,8.902488,2.586323,0.05619335,1.016915
Sara,Looking,8.919668,2.445566,-0.01092911,1.25875
Sara,Looking,8.937103,2.28144,0.1845856,1.396202
Sara,Looking,8.952884,2.28144,0.1845856,1.396202
Sara,Looking,8.952884,2.107335,0.2619286,1.542211
Sara,Looking,8.969458,2.015953,0.2563839,1.579809
Sara,Looking,8.986059,2.093186,0.0513544,1.700778
Sara,Looking,8.986059,2.093186,0.0513544,1.700778
Sara,Looking,9.002831,1.981815,0.06826878,1.827036
Sara,Looking,9.019429,1.700241,0.4777136,1.590312
Sara,Looking,9.019429,1.700241,0.4777136,1.590312
Sara,Looking,9.037195,1.428385,0.5558453,1.396769
Sara,Looking,9.053083,1.280361,0.3899803,1.166313
Sara,Looking,9.053083,1.280361,0.3899803,1.166313
Sara,Looking,9.070669,0.9549081,0.4572344,0.8466011
Sara,Looking,9.086293,0.6391253,0.4985714,0.4404987
Sara,Looking,9.103083,0.6391253,0.4985714,0.4404987
Sara,Looking,9.103083,0.2871866,0.444376,0.1838595
Sara,Looking,9.11967,0.1254698,0.2958765,-0.05470297
Sara,Looking,9.13662,-0.2592258,0.3956156,-0.4193887
Sara,Looking,9.13662,-0.2592258,0.3956156,-0.4193887
Sara,Looking,9.15308,-0.4491788,0.4753733,-0.5734591
Sara,Looking,9.16997,-0.611115,0.2941417,-0.6310961
Sara,Looking,9.16997,-0.611115,0.2941417,-0.6310961
Sara,Looking,9.187757,-0.4877062,0.04881859,-0.5043679
Sara,Looking,9.203269,-0.4014038,-0.03894043,-0.3122171
Sara,Looking,9.219912,-0.4014038,-0.03894043,-0.3122171
Sara,Looking,9.219912,-0.1470488,-0.03688622,-0.19966
Sara,Looking,9.236733,0.07713106,0.1427279,0.001295884
Sara,Looking,9.253284,0.3270077,0.1893301,0.1976371
Sara,Looking,9.253284,0.3270077,0.1893301,0.1976371
Sara,Looking,9.270047,0.5411891,0.2676897,0.3908679
Sara,Looking,9.2867,0.8284751,0.3981724,0.525008
Sara,Looking,9.2867,0.8284751,0.3981724,0.525008
Sara,Looking,9.304706,1.151605,0.4237146,0.7130387
Sara,Looking,9.320152,1.58149,0.5498848,0.9671766
Sara,Looking,9.320152,1.58149,0.5498848,0.9671766
Sara,Looking,9.337049,2.011734,0.5267086,1.193201
Sara,Looking,9.353516,2.579278,0.2140322,1.318538
Sara,Looking,9.370234,2.579278,0.2140322,1.318538
Sara,Looking,9.370234,3.049643,-0.2855158,1.298412
Sara,Looking,9.387002,3.542507,-0.6077127,1.26958
Sara,Looking,9.403648,4.232536,-0.2205544,1.274671
Sara,Looking,9.403648,4.232536,-0.2205544,1.274671
Sara,Looking,9.420511,5.063177,0.4198685,1.02651
Sara,Looking,9.437044,5.723275,0.7231531,0.4704386
Sara,Looking,9.437044,5.723275,0.7231531,0.4704386
Sara,Looking,9.453861,5.710401,0.5466909,-0.7648246
Sara,Looking,9.470572,4.767638,0.2399054,-2.213814
Sara,Looking,9.470572,4.767638,0.2399054,-2.213814
Sara,Looking,9.487608,3.268276,0.7837829,-3.212312
Sara,Looking,9.503903,1.793853,1.327515,-3.857945
Sara,Looking,9.503903,1.793853,1.327515,-3.857945
Sara,Looking,9.521736,0.5836136,1.084302,-4.026861
Sara,Looking,9.537249,-0.1995814,0.7436457,-4.082565
Sara,Looking,9.553897,-0.5331249,0.339509,-4.134689
Sara,Looking,9.553897,-0.5331249,0.339509,-4.134689
Sara,Looking,9.570657,-0.8051965,0.1417141,-4.016272
Sara,Looking,9.58737,-1.334435,0.2908468,-3.782971
Sara,Looking,9.58737,-1.334435,0.2908468,-3.782971
Sara,Looking,9.60412,-1.845379,0.312337,-3.492241
Sara,Looking,9.621073,-2.316771,0.3174715,-3.205796
Sara,Looking,9.621073,-2.316771,0.3174715,-3.205796
Sara,Looking,9.637568,-2.639092,0.3047562,-2.735689
Sara,Looking,9.654232,-3.021737,0.2396364,-2.310301
Sara,Looking,9.654232,-3.021737,0.2396364,-2.310301
Sara,Looking,9.672046,-3.023525,-0.08357334,-1.832022
Sara,Looking,9.687592,-2.915357,0.05244255,-1.675482
Sara,Looking,9.704599,-2.825756,0.03428078,-1.419458
Sara,Looking,9.704599,-2.825756,0.03428078,-1.419458
Sara,Looking,9.721152,-2.874917,-0.008629799,-1.065915
Sara,Looking,9.737755,-2.918724,-0.2650537,-0.6030042
Sara,Looking,9.737755,-2.918724,-0.2650537,-0.6030042
Sara,Looking,9.75446,-2.751805,-0.4512911,-0.2261219
Sara,Looking,9.771258,-2.637448,-0.6952858,0.03485072
Sara,Looking,9.771258,-2.637448,-0.6952858,0.03485072
Sara,Looking,9.787859,-2.581296,-0.7910032,0.3967365
Sara,Looking,9.804694,-2.422905,-0.6845083,0.8315041
Sara,Looking,9.804694,-2.422905,-0.6845083,0.8315041
Sara,Looking,9.82244,-2.242546,-0.603199,1.210233
Sara,Looking,9.837979,-2.000376,-0.4213552,1.340962
Sara,Looking,9.854729,-2.000376,-0.4213552,1.340962
Sara,Looking,9.854729,-1.816541,-0.2333088,1.503121
