
08/19/2018 00:53:34;4.9;False;-0.01247832;0.2111368;0.03517228;-2.44379E-06;1.75;2.672896E-07;358.5374;1.056362;357.1742;0;0;0
08/19/2018 00:53:34;4.92;False;-0.06695457;0.2125692;0.008291942;-2.44379E-06;1.75;2.672896E-07;358.5353;1.070991;357.1627;0;0;0
08/19/2018 00:53:35;4.94;False;-0.1113541;0.2148209;0.0475729;-2.44379E-06;1.75;2.672896E-07;358.5323;1.089496;357.146;0;0;0
08/19/2018 00:53:35;4.96;False;-0.1067787;0.2529354;0.02737834;-2.44379E-06;1.75;2.672896E-07;358.5246;1.092503;357.1363;0;0;0
08/19/2018 00:53:35;4.98;False;-0.1065983;0.224474;0.04587933;-2.44379E-06;1.75;2.672896E-07;358.5244;1.08937;357.1343;0;0;0
08/19/2018 00:53:35;5;False;-0.1012315;0.1465569;-0.000766838;-2.44379E-06;1.75;2.672896E-07;358.5242;1.078132;357.1391;0;0;0
08/19/2018 00:53:35;5.02;False;-0.07196911;0.1751671;0.04626776;-2.44379E-06;1.75;2.672896E-07;358.5479;1.050881;357.1627;0;0;0
08/19/2018 00:53:35;5.04;False;-0.02751122;0.163311;0.008941619;-2.44379E-06;1.75;2.672896E-07;358.5698;1.033504;357.1841;0;0;0
08/19/2018 00:53:35;5.06;False;-0.01890659;0.2021503;0.05869569;-2.44379E-06;1.75;2.672896E-07;358.5872;1.018452;357.2065;0;0;0
08/19/2018 00:53:35;5.08;False;0.00431587;0.1990767;-0.0719624;-2.44379E-06;1.75;2.672896E-07;358.6068;1.00297;357.2303;0;0;0
08/19/2018 00:53:35;5.1;False;0.01332488;0.2382298;-0.003565854;-2.44379E-06;1.75;2.672896E-07;358.6297;0.9874932;357.2584;0;0;0
08/19/2018 00:53:35;5.12;True;-0.04061658;0.3068056;-0.00648963;-2.44379E-06;1.75;2.672896E-07;358.6266;0.9542451;357.3234;0;0;0
08/19/2018 00:53:35;5.14;True;0.006840605;0.2286253;0.0206139;-2.44379E-06;1.75;2.672896E-07;358.615;0.9310713;357.3541;0;0;0
08/19/2018 00:53:35;5.16;True;0.0786841;0.2360735;0.0253673;-2.44379E-06;1.75;2.672896E-07;358.6034;0.9125085;357.3771;0;0;0
08/19/2018 00:53:35;5.18;True;0.07854269;0.1581316;-0.03275272;-2.44379E-06;1.75;2.672896E-07;358.5969;0.8996246;357.3918;0;0;0
08/19/2018 00:53:35;5.2;True;0.06835413;0.1972847;-0.005872627;-2.44379E-06;1.75;2.672896E-07;358.5948;0.8781393;357.4186;0;0;0
08/19/2018 00:53:35;5.22;True;0.03962512;0.1590233;-0.03297238;-2.44379E-06;1.75;2.672896E-07;358.6128;0.8414689;357.4564;0;0;0
08/19/2018 00:53:35;5.24;True;0.04636869;0.1602354;0.06368454;-2.44379E-06;1.75;2.672896E-07;358.627;0.8274049;357.4687;0;0;0
08/19/2018 00:53:35;5.26;False;-0.004769595;0.1690226;-0.07395472;-2.44379E-06;1.75;2.672896E-07;358.6513;0.8091382;357.4727;0;0;0
08/19/2018 00:53:35;5.28;False;0.04235476;0.167428;-0.09133928;-2.44379E-06;1.75;2.672896E-07;358.6647;0.8013928;357.4689;0;0;0
08/19/2018 00:53:35;5.3;False;0.06517253;0.2344189;-0.07087669;-2.44379E-06;1.75;2.672896E-07;358.6785;0.7957285;357.4669;0;0;0
08/19/2018 00:53:35;5.32;False;0.02106875;0.2934008;-0.06596406;-2.44379E-06;1.75;2.672896E-07;358.6941;0.8021114;357.4625;0;0;0
08/19/2018 00:53:35;5.34;False;-0.03569961;0.2958107;-0.005986492;-2.44379E-06;1.75;2.672896E-07;358.6929;0.803142;357.4688;0;0;0
08/19/2018 00:53:35;5.36;False;-0.0486214;0.257;-0.05254574;-2.44379E-06;1.75;2.672896E-07;358.6911;0.8025384;357.475;0;0;0
08/19/2018 00:53:35;5.38;False;0.04655213;0.2552576;0.01005672;-2.44379E-06;1.75;2.672896E-07;358.689;0.8015772;357.4888;0;0;0
08/19/2018 00:53:35;5.4;False;0.00277435;0.1976423;-0.06366665;-2.44379E-06;1.75;2.672896E-07;358.6889;0.8001993;357.5033;0;0;0
08/19/2018 00:53:35;5.42;False;-0.0145699;0.3242064;0.01963106;-2.44379E-06;1.75;2.672896E-07;358.6617;0.7788972;357.5405;0;0;0
08/19/2018 00:53:35;5.44;False;-0.002122495;0.2747192;-0.04957584;-2.44379E-06;1.75;2.672896E-07;358.6329;0.7660556;357.559;0;0;0
08/19/2018 00:53:35;5.46;False;0.01165529;0.2083673;0.04082468;-2.44379E-06;1.75;2.672896E-07;358.6092;0.7496704;357.5674;0;0;0
08/19/2018 00:53:35;5.48;False;0.04609481;0.1777;-0.02105705;-2.44379E-06;1.75;2.672896E-07;358.5872;0.7411682;357.5752;0;0;0
08/19/2018 00:53:35;5.5;False;0.02159231;0.2950373;0.05819562;-2.44379E-06;1.75;2.672896E-07;358.566;0.7291262;357.5826;0;0;0
08/19/2018 00:53:35;5.52;False;-0.03374665;0.19981;0.02685907;-2.44379E-06;1.75;2.672896E-07;358.5306;0.7099614;357.6032;0;0;0
08/19/2018 00:53:35;5.54;False;0.05731999;0.1306;0.05005753;-2.44379E-06;1.75;2.672896E-07;358.5233;0.7036597;357.6148;0;0;0
08/19/2018 00:53:35;5.56;False;0.04744916;0.1777649;-0.01814075;-2.44379E-06;1.75;2.672896E-07;358.5208;0.703196;357.6251;0;0;0
08/19/2018 00:53:35;5.58;False;0.05621701;0.1975412;0.02795729;-2.44379E-06;1.75;2.672896E-07;358.5236;0.7057213;357.6339;0;0;0
08/19/2018 00:53:35;5.6;False;0.0153355;0.1704969;0.07754801;-2.44379E-06;1.75;2.672896E-07;358.5278;0.712914;357.6437;0;0;0
08/19/2018 00:53:35;5.62;False;0.05832668;0.1387453;-0.02592691;-2.44379E-06;1.75;2.672896E-07;358.5468;0.7290065;357.6561;0;0;0
08/19/2018 00:53:35;5.64;False;0.004666619;0.2371569;0.03328974;-2.44379E-06;1.75;2.672896E-07;358.5538;0.7400566;357.6553;0;0;0
08/19/2018 00:53:35;5.66;False;-0.03644296;0.1888399;-0.03884029;-2.44379E-06;1.75;2.672896E-07;358.5619;0.7489113;357.6558;0;0;0
08/19/2018 00:53:35;5.68;False;-0.005335192;0.23631;-0.03011499;-2.44379E-06;1.75;2.672896E-07;358.5695;0.7581108;357.6531;0;0;0
08/19/2018 00:53:35;5.7;False;-0.0130041;0.256978;0.04704019;-2.44379E-06;1.75;2.672896E-07;358.5771;0.7632176;357.6515;0;0;0
08/19/2018 00:53:35;5.72;False;0.006495262;0.2549887;-0.04632916;-2.44379E-06;1.75;2.672896E-07;358.582;0.7730205;357.639;0;0;0
08/19/2018 00:53:35;5.74;False;-0.05958886;0.2475109;-0.01521633;-2.44379E-06;1.75;2.672896E-07;358.5812;0.7731055;357.6387;0;0;0
08/19/2018 00:53:35;5.76;False;-0.08355565;0.3447265;0.01215532;-2.44379E-06;1.75;2.672896E-07;358.5761;0.7686618;357.6446;0;0;0
08/19/2018 00:53:35;5.78;False;-0.1065684;0.2872667;-0.005870389;-2.44379E-06;1.75;2.672896E-07;358.5728;0.7626559;357.6552;0;0;0
08/19/2018 00:53:35;5.8;False;-0.003605464;0.2748833;-0.01934699;-2.44379E-06;1.75;2.672896E-07;358.5702;0.7508709;357.671;0;0;0
08/19/2018 00:53:35;5.82;False;-0.04848874;0.2280922;0.0006089127;-2.44379E-06;1.75;2.672896E-07;358.554;0.7275017;357.6944;0;0;0
08/19/2018 00:53:35;5.84;False;-0.05233782;0.1983404;-0.05733713;-2.44379E-06;1.75;2.672896E-07;358.5467;0.7176947;357.7039;0;0;0
08/19/2018 00:53:35;5.86;False;-0.03338204;0.2273035;-0.02224301;-2.44379E-06;1.75;2.672896E-07;358.535;0.7015591;357.716;0;0;0
08/19/2018 00:53:35;5.88;False;0.001987558;0.2066994;-0.05341214;-2.44379E-06;1.75;2.672896E-07;358.5233;0.6868905;357.7243;0;0;0
08/19/2018 00:53:35;5.9;False;0.03717387;0.1587229;0.0004588207;-2.44379E-06;1.75;2.672896E-07;358.5019;0.6721548;357.7283;0;0;0
08/19/2018 00:53:35;5.92;False;0.01730134;0.1599979;0.04373403;-2.44379E-06;1.75;2.672896E-07;358.4855;0.6558676;357.7318;0;0;0
08/19/2018 00:53:36;5.94;False;0.03602437;0.1684971;0.003582601;-2.44379E-06;1.75;2.672896E-07;358.4828;0.6467859;357.7388;0;0;0
08/19/2018 00:53:36;5.96;False;-0.01181906;0.198432;0.004109621;-2.44379E-06;1.75;2.672896E-07;358.4818;0.6419801;357.745;0;0;0
08/19/2018 00:53:36;5.98;False;0.01798322;0.2545595;-0.0455193;-2.44379E-06;1.75;2.672896E-07;358.4808;0.6393747;357.7541;0;0;0
08/19/2018 00:53:36;6;False;-0.03439075;0.1801596;0.03320988;-2.44379E-06;1.75;2.672896E-07;358.4813;0.6354376;357.7645;0;0;0
08/19/2018 00:53:36;6.02;False;-0.04627781;0.2181149;-0.004543399;-2.44379E-06;1.75;2.672896E-07;358.4877;0.6321083;357.795;0;0;0
08/19/2018 00:53:36;6.04;False;-0.022209;0.1790409;-0.00410332;-2.44379E-06;1.75;2.672896E-07;358.4897;0.6267644;357.8104;0;0;0
08/19/2018 00:53:36;6.06;False;-0.09182109;0.1813374;0.04589356;-2.44379E-06;1.75;2.672896E-07;358.4931;0.6224684;357.8304;0;0;0
08/19/2018 00:53:36;6.08;False;0.01224951;0.2084904;0.08027808;-2.44379E-06;1.75;2.672896E-07;358.4965;0.612718;357.8486;0;0;0
08/19/2018 00:53:36;6.1;False;0.01675403;0.1784821;0.02447267;-2.44379E-06;1.75;2.672896E-07;358.4947;0.6066527;357.8616;0;0;0
08/19/2018 00:53:36;6.12;False;0.006268736;0.2460938;0.03276368;-2.44379E-06;1.75;2.672896E-07;358.505;0.5908033;357.8794;0;0;0
08/19/2018 00:53:36;6.14;False;0.001687304;0.206852;-0.01193441;-2.44379E-06;1.75;2.672896E-07;358.5224;0.5747271;357.8995;0;0;0
08/19/2018 00:53:36;6.16;False;-0.002477935;0.1588268;-0.008792045;-2.44379E-06;1.75;2.672896E-07;358.5423;0.5568998;357.9119;0;0;0
08/19/2018 00:53:36;6.18;False;-0.00296039;0.2065411;-0.02541114;-2.44379E-06;1.75;2.672896E-07;358.5658;0.5443691;357.9262;0;0;0
08/19/2018 00:53:36;6.2;False;0.005312702;0.2251091;-0.05065846;-2.44379E-06;1.75;2.672896E-07;358.5869;0.5297305;357.9302;0;0;0
08/19/2018 00:53:36;6.22;False;0.006307863;0.3108549;-0.09375827;-2.44379E-06;1.75;2.672896E-07;358.5984;0.5062968;357.9398;0;0;0
08/19/2018 00:53:36;6.24;False;0.05077446;0.2432623;-0.0550692;-2.44379E-06;1.75;2.672896E-07;358.5989;0.4936136;357.9476;0;0;0
08/19/2018 00:53:36;6.26;False;-0.02718834;0.2452145;-0.02415102;-2.44379E-06;1.75;2.672896E-07;358.5928;0.480976;357.9577;0;0;0
08/19/2018 00:53:36;6.28;False;-0.02059402;0.2159052;-0.04381097;-2.44379E-06;1.75;2.672896E-07;358.5858;0.4669758;357.9669;0;0;0
08/19/2018 00:53:36;6.3;False;0.02419894;0.1763954;-0.05529977;-2.44379E-06;1.75;2.672896E-07;358.5699;0.4537706;357.972;0;0;0
08/19/2018 00:53:36;6.32;False;-0.002870128;0.243866;-0.07890588;-2.44379E-06;1.75;2.672896E-07;358.5391;0.426425;357.9731;0;0;0
08/19/2018 00:53:36;6.34;False;0.03594791;0.2634172;-0.01730591;-2.44379E-06;1.75;2.672896E-07;358.5217;0.4178303;357.9811;0;0;0
08/19/2018 00:53:36;6.36;False;0.007038927;0.2831726;-0.02034838;-2.44379E-06;1.75;2.672896E-07;358.491;0.3986619;357.9807;0;0;0
08/19/2018 00:53:36;6.38;False;0.02613384;0.282959;-0.01668119;-2.44379E-06;1.75;2.672896E-07;358.4549;0.3862858;357.9771;0;0;0
08/19/2018 00:53:36;6.4;False;0.03302642;0.1973228;0.03706251;-2.44379E-06;1.75;2.672896E-07;358.4315;0.3787452;357.9745;0;0;0
08/19/2018 00:53:36;6.42;False;0.01560711;0.2350903;-0.02493958;-2.44379E-06;1.75;2.672896E-07;358.3994;0.3702428;357.9708;0;0;0
08/19/2018 00:53:36;6.44;False;0.005275877;0.2067928;-0.01370343;-2.44379E-06;1.75;2.672896E-07;358.3703;0.3630739;357.9722;0;0;0
08/19/2018 00:53:36;6.46;False;0.05452996;0.2357941;0.03781949;-2.44379E-06;1.75;2.672896E-07;358.3564;0.3622017;357.9718;0;0;0
08/19/2018 00:53:36;6.48;False;0.02437074;0.2060413;-0.03885558;-2.44379E-06;1.75;2.672896E-07;358.3488;0.3585131;357.973;0;0;0
08/19/2018 00:53:36;6.5;False;-0.006056322;0.1685419;-0.01979669;-2.44379E-06;1.75;2.672896E-07;358.3422;0.3594382;357.9744;0;0;0
08/19/2018 00:53:36;6.52;False;0.01795048;0.2945662;0.05150789;-2.44379E-06;1.75;2.672896E-07;358.3345;0.359694;357.9772;0;0;0
08/19/2018 00:53:36;6.54;False;0.04251355;0.2158394;-0.01680227;-2.44379E-06;1.75;2.672896E-07;358.3145;0.3576602;357.9842;0;0;0
08/19/2018 00:53:36;6.56;False;0.0344966;0.2738495;-0.01028937;-2.44379E-06;1.75;2.672896E-07;358.3009;0.3606322;357.9913;0;0;0
08/19/2018 00:53:36;6.58;False;-0.0006166977;0.1399136;-0.00842401;-2.44379E-06;1.75;2.672896E-07;358.2887;0.3651813;357.9927;0;0;0
08/19/2018 00:53:36;6.6;False;-0.009047437;0.1795063;0.03606637;-2.44379E-06;1.75;2.672896E-07;358.278;0.367945;357.9959;0;0;0
08/19/2018 00:53:36;6.62;False;-0.006744087;0.2475567;0.07004469;-2.44379E-06;1.75;2.672896E-07;358.2625;0.3723152;357.9948;0;0;0
08/19/2018 00:53:36;6.64;False;0.008742746;0.1601639;0.03792937;-2.44379E-06;1.75;2.672896E-07;358.2247;0.3829207;357.9953;0;0;0
08/19/2018 00:53:36;6.66;False;-0.0194036;0.179512;0.01587157;-2.44379E-06;1.75;2.672896E-07;358.2142;0.3903023;357.9984;0;0;0
08/19/2018 00:53:36;6.68;False;0.0002729036;0.1989965;0.04109337;-2.44379E-06;1.75;2.672896E-07;358.2039;0.3982456;358.0023;0;0;0
08/19/2018 00:53:36;6.7;False;-0.04441223;0.3047152;3.697257E-05;-2.44379E-06;1.75;2.672896E-07;358.1846;0.4039092;358.0088;0;0;0
08/19/2018 00:53:36;6.72;False;0.02650018;0.1792688;0.03577532;-2.44379E-06;1.75;2.672896E-07;358.1624;0.4114323;358.0173;0;0;0
08/19/2018 00:53:36;6.74;False;-0.05199514;0.1894312;-0.006281906;-2.44379E-06;1.75;2.672896E-07;358.1392;0.4302022;358.0245;0;0;0
08/19/2018 00:53:36;6.76;False;-0.02354328;0.2002869;0.06629726;-2.44379E-06;1.75;2.672896E-07;358.133;0.4319727;358.0245;0;0;0
08/19/2018 00:53:36;6.78;False;-0.0316816;0.2386675;0.05511769;-2.44379E-06;1.75;2.672896E-07;358.1278;0.428501;358.0272;0;0;0
08/19/2018 00:53:36;6.8;False;-0.04107505;0.2573824;0.02567229;-2.44379E-06;1.75;2.672896E-07;358.1203;0.424072;358.0304;0;0;0
08/19/2018 00:53:36;6.82;False;-0.06283288;0.2078962;-0.04963834;-2.44379E-06;1.75;2.672896E-07;358.1102;0.4177747;358.0326;0;0;0
08/19/2018 00:53:36;6.84;False;-0.08238989;0.2109804;0.06062249;-2.44379E-06;1.75;2.672896E-07;358.0905;0.4100517;358.0326;0;0;0
08/19/2018 00:53:36;6.86;False;0.01554088;0.2570333;0.04571179;-2.44379E-06;1.75;2.672896E-07;358.0877;0.4081941;358.0367;0;0;0
08/19/2018 00:53:36;6.88;False;0.003793334;0.2260799;-0.04845218;-2.44379E-06;1.75;2.672896E-07;358.0857;0.4046488;358.0434;0;0;0
08/19/2018 00:53:36;6.9;False;0.03208794;0.2363234;-0.002407037;-2.44379E-06;1.75;2.672896E-07;358.0844;0.400512;358.0531;0;0;0
08/19/2018 00:53:36;6.92;False;0.017602;0.1507502;0.02839919;-2.44379E-06;1.75;2.672896E-07;358.0843;0.3991638;358.0618;0;0;0
08/19/2018 00:53:37;6.94;False;-0.0288327;0.265707;-0.02043252;-2.44379E-06;1.75;2.672896E-07;358.0865;0.391727;358.0752;0;0;0
08/19/2018 00:53:37;6.96;False;0.01648339;0.2278299;0.03626293;-2.44379E-06;1.75;2.672896E-07;358.0844;0.3842867;358.0886;0;0;0
08/19/2018 00:53:37;6.98;False;0.04101247;0.1690054;0.008207007;-2.44379E-06;1.75;2.672896E-07;358.0843;0.3754062;358.1014;0;0;0
08/19/2018 00:53:37;7;False;0.01176293;0.217536;0.00772577;-2.44379E-06;1.75;2.672896E-07;358.0809;0.3669714;358.1117;0;0;0
08/19/2018 00:53:37;7.02;False;0.01907077;0.2075377;-0.002145277;-2.44379E-06;1.75;2.672896E-07;358.0744;0.3589679;358.1206;0;0;0
08/19/2018 00:53:37;7.04;False;0.08214188;0.1483154;-0.02286252;-2.44379E-06;1.75;2.672896E-07;358.0887;0.3480309;358.124;0;0;0
08/19/2018 00:53:37;7.06;False;-0.004317142;0.1513853;0.04802626;-2.44379E-06;1.75;2.672896E-07;358.1213;0.3409871;358.129;0;0;0
08/19/2018 00:53:37;7.08;False;-0.05160683;0.1889915;-0.01329708;-2.44379E-06;1.75;2.672896E-07;358.1607;0.3232502;358.1346;0;0;0
08/19/2018 00:53:37;7.1;False;0.03499138;0.2163887;-0.009632284;-2.44379E-06;1.75;2.672896E-07;358.1876;0.3149625;358.1339;0;0;0
08/19/2018 00:53:37;7.12;False;-0.06026541;0.2384834;0.05388178;-2.44379E-06;1.75;2.672896E-07;358.2176;0.3070922;358.1312;0;0;0
08/19/2018 00:53:37;7.14;False;0.01970754;0.3102846;-0.1104926;-2.44379E-06;1.75;2.672896E-07;358.264;0.2948975;358.127;0;0;0
08/19/2018 00:53:37;7.16;False;0.02794136;0.2539539;-0.03826127;-2.44379E-06;1.75;2.672896E-07;358.2764;0.2894727;358.1258;0;0;0
08/19/2018 00:53:37;7.18;False;0.04966105;0.3202925;-0.06636605;-2.44379E-06;1.75;2.672896E-07;358.2891;0.2783952;358.1304;0;0;0
08/19/2018 00:53:37;7.2;False;0.05673132;0.2725143;-0.04442856;-2.44379E-06;1.75;2.672896E-07;358.295;0.2716505;358.1344;0;0;0
08/19/2018 00:53:37;7.22;False;0.0368861;0.2722454;-0.07117813;-2.44379E-06;1.75;2.672896E-07;358.2992;0.26378;358.142;0;0;0
08/19/2018 00:53:37;7.24;False;0.0726153;0.262228;-0.06172214;-2.44379E-06;1.75;2.672896E-07;358.2926;0.2490758;358.1623;0;0;0
08/19/2018 00:53:37;7.26;False;-0.01742844;0.226965;0.02575878;-2.44379E-06;1.75;2.672896E-07;358.2903;0.2441481;358.1708;0;0;0
08/19/2018 00:53:37;7.28;False;-0.019511;0.2169619;0.006355801;-2.44379E-06;1.75;2.672896E-07;358.2808;0.240994;358.1747;0;0;0
08/19/2018 00:53:37;7.3;False;0.007781998;0.1972942;0.004593435;-2.44379E-06;1.75;2.672896E-07;358.2688;0.236644;358.1714;0;0;0
08/19/2018 00:53:37;7.32;False;0.0378655;0.2154503;-0.0266961;-2.44379E-06;1.75;2.672896E-07;358.266;0.2378832;358.1681;0;0;0
08/19/2018 00:53:37;7.34;False;-0.05545596;0.2576246;0.07720415;-2.44379E-06;1.75;2.672896E-07;358.2598;0.231711;358.1649;0;0;0
08/19/2018 00:53:37;7.36;False;-0.01803352;0.2369928;0.03864683;-2.44379E-06;1.75;2.672896E-07;358.2633;0.2217762;358.1732;0;0;0
08/19/2018 00:53:37;7.38;False;-0.009583596;0.2354174;-0.02742619;-2.44379E-06;1.75;2.672896E-07;358.2617;0.2142572;358.1785;0;0;0
08/19/2018 00:53:37;7.4;False;0.03487947;0.1680231;0.001185389;-2.44379E-06;1.75;2.672896E-07;358.2633;0.2110387;358.183;0;0;0
08/19/2018 00:53:37;7.42;False;0.04501515;0.2065077;0.009710663;-2.44379E-06;1.75;2.672896E-07;358.2606;0.210313;358.1906;0;0;0
08/19/2018 00:53:37;7.44;False;-0.01293972;0.2552347;-1.99459E-05;-2.44379E-06;1.75;2.672896E-07;358.2581;0.2088395;358.2027;0;0;0
08/19/2018 00:53:37;7.46;False;-0.01411032;0.2540102;-0.05718793;-2.44379E-06;1.75;2.672896E-07;358.2549;0.2107044;358.2049;0;0;0
08/19/2018 00:53:37;7.48;False;0.03331345;0.2551136;0.02626506;-2.44379E-06;1.75;2.672896E-07;358.2525;0.2151375;358.209;0;0;0
08/19/2018 00:53:37;7.5;False;-0.007218767;0.217679;0.04665716;-2.44379E-06;1.75;2.672896E-07;358.246;0.2145605;358.2153;0;0;0
08/19/2018 00:53:37;7.52;False;-0.01004532;0.1700582;0.06563935;-2.44379E-06;1.75;2.672896E-07;358.2397;0.2187199;358.2177;0;0;0
08/19/2018 00:53:37;7.54;False;-0.03561767;0.2653303;0.005442021;-2.44379E-06;1.75;2.672896E-07;358.2326;0.2148774;358.2168;0;0;0
08/19/2018 00:53:37;7.56;False;-0.01873179;0.1975851;-0.003414602;-2.44379E-06;1.75;2.672896E-07;358.2363;0.2095231;358.2191;0;0;0
08/19/2018 00:53:37;7.58;False;-0.103976;0.2481499;0.05534274;-2.44379E-06;1.75;2.672896E-07;358.2436;0.1981379;358.2249;0;0;0
08/19/2018 00:53:37;7.6;False;-0.0580909;0.2083778;0.02745647;-2.44379E-06;1.75;2.672896E-07;358.2481;0.182648;358.2296;0;0;0
08/19/2018 00:53:37;7.62;False;-0.01928488;0.2372427;0.05501863;-2.44379E-06;1.75;2.672896E-07;358.2492;0.1677472;358.231;0;0;0
08/19/2018 00:53:37;7.64;False;-0.02116024;0.225172;-0.05780414;-2.44379E-06;1.75;2.672896E-07;358.2527;0.1365399;358.2413;0;0;0
08/19/2018 00:53:37;7.66;False;-0.03800398;0.3237734;0.04497458;-2.44379E-06;1.75;2.672896E-07;358.2521;0.1188731;358.2508;0;0;0
08/19/2018 00:53:37;7.68;False;-0.04206443;0.2462959;0.01818318;-2.44379E-06;1.75;2.672896E-07;358.2502;0.106458;358.258;0;0;0
08/19/2018 00:53:37;7.7;False;0.03336622;0.243557;-0.05979642;-2.44379E-06;1.75;2.672896E-07;358.2412;0.09094528;358.2678;0;0;0
08/19/2018 00:53:37;7.72;False;0.0892631;0.2443886;0.01332714;-2.44379E-06;1.75;2.672896E-07;358.2282;0.08199165;358.2753;0;0;0
08/19/2018 00:53:37;7.74;False;-0.03139811;0.1601753;0.0429487;-2.44379E-06;1.75;2.672896E-07;358.2123;0.07820187;358.2905;0;0;0
08/19/2018 00:53:37;7.76;False;0.0224933;0.1013193;0.02240271;-2.44379E-06;1.75;2.672896E-07;358.2063;0.0772885;358.3;0;0;0
08/19/2018 00:53:37;7.78;False;0.01385895;0.1787386;0.0387852;-2.44379E-06;1.75;2.672896E-07;358.2066;0.07736764;358.3112;0;0;0
08/19/2018 00:53:37;7.8;False;0.01970936;0.1303625;0.03030709;-2.44379E-06;1.75;2.672896E-07;358.2085;0.07873532;358.3195;0;0;0
08/19/2018 00:53:37;7.82;False;-0.006330711;0.2547979;-0.009454887;-2.44379E-06;1.75;2.672896E-07;358.2136;0.08227015;358.328;0;0;0
08/19/2018 00:53:37;7.84;False;-0.0006996123;0.1788645;0.04029447;-2.44379E-06;1.75;2.672896E-07;358.2225;0.08047269;358.3344;0;0;0
08/19/2018 00:53:37;7.86;False;-0.0770769;0.2251806;-0.07917846;-2.44379E-06;1.75;2.672896E-07;358.2457;0.06720997;358.3436;0;0;0
08/19/2018 00:53:37;7.88;False;-0.009152826;0.2840318;0.01469067;-2.44379E-06;1.75;2.672896E-07;358.2514;0.05431153;358.3487;0;0;0
08/19/2018 00:53:37;7.9;False;-0.04029776;0.24617;0.02694766;-2.44379E-06;1.75;2.672896E-07;358.251;0.03821957;358.3578;0;0;0
08/19/2018 00:53:37;7.92;False;0.02819242;0.3219786;0.01443953;-2.44379E-06;1.75;2.672896E-07;358.2485;0.01934379;358.3642;0;0;0
